2012-05-21T19:28:05.966+0200: 11.712: [GC [PSYoungGen: 501923K->35602K(2090688K)] 501923K->35602K(6869376K), 0.0563317 secs] [Times: user=0.25 sys=0.05, real=0.05 secs] 
2012-05-22T10:47:30.958+0200: 55174.490: [GC [PSYoungGen: 1314663K->31086K(1808832K)] 2699267K->1422449K(6587520K), 0.0341093 secs] [Times: user=0.25 sys=0.00, real=0.03 secs] 
2012-05-22T10:47:35.670+0200: 55179.203: [GC [PSYoungGen: 1271086K->19621K(1259648K)] 2662449K->1411024K(6038336K), 0.0349136 secs] [Times: user=0.20 sys=0.00, real=0.05 secs] 
2012-05-22T10:49:57.866+0200: 55321.385: [GC [PSYoungGen: 1259621K->161505K(1842240K)] 2651024K->1552909K(6620928K), 0.2241271 secs] [Times: user=1.55 sys=0.00, real=0.22 secs] 
2012-05-22T10:52:06.257+0200: 55449.769: [GC [PSYoungGen: 1427937K->248325K(1813504K)] 2819341K->1639761K(6592192K), 0.2869083 secs] [Times: user=1.98 sys=0.00, real=0.28 secs] 
2012-05-22T10:52:41.124+0200: 55484.647: [GC [PSYoungGen: 1514757K->328907K(1835008K)] 2906193K->1720618K(6613696K), 0.3432676 secs] [Times: user=2.61 sys=0.00, real=0.34 secs] 
2012-05-22T10:53:10.078+0200: 55513.593: [GC [PSYoungGen: 1634699K->420634K(1726464K)] 3026410K->1812385K(6505152K), 0.4330881 secs] [Times: user=3.12 sys=0.00, real=0.44 secs] 
2012-05-22T10:53:28.049+0200: 55531.570: [GC [PSYoungGen: 1726426K->583736K(1562240K)] 3118177K->2053844K(6340928K), 0.7653879 secs] [Times: user=6.11 sys=0.00, real=0.76 secs] 
2012-05-22T10:53:44.118+0200: 55547.629: [GC [PSYoungGen: 1562232K->600802K(1579328K)] 3032340K->2070975K(6358016K), 0.6297848 secs] [Times: user=4.90 sys=0.00, real=0.62 secs] 
2012-05-22T10:54:08.626+0200: 55572.137: [GC [PSYoungGen: 1579298K->614348K(1577344K)] 3049471K->2084521K(6356032K), 0.5935477 secs] [Times: user=4.74 sys=0.00, real=0.59 secs] 
2012-05-22T10:54:16.488+0200: 55580.005: [GC [PSYoungGen: 1410828K->794241K(1592896K)] 2881001K->2264445K(6371584K), 0.7664661 secs] [Times: user=6.12 sys=0.00, real=0.77 secs] 
2012-05-22T10:54:25.599+0200: 55589.106: [GC [PSYoungGen: 1590721K->718479K(1592896K)] 3060925K->2189882K(6371584K), 0.6859424 secs] [Times: user=4.99 sys=0.00, real=0.69 secs] 
2012-05-22T10:54:35.068+0200: 55598.587: [GC [PSYoungGen: 1514959K->703773K(1592896K)] 2986362K->2184780K(6371584K), 0.6844950 secs] [Times: user=5.27 sys=0.00, real=0.69 secs] 
2012-05-22T10:54:51.480+0200: 55614.985: [GC [PSYoungGen: 1500253K->602741K(1592896K)] 2981260K->2083836K(6371584K), 0.5458927 secs] [Times: user=3.90 sys=0.00, real=0.55 secs] 
2012-05-22T10:55:05.395+0200: 55628.901: [GC [PSYoungGen: 1399221K->659891K(1592896K)] 2880316K->2247278K(6371584K), 0.7663033 secs] [Times: user=5.91 sys=0.00, real=0.77 secs] 
2012-05-22T10:55:18.593+0200: 55642.112: [GC [PSYoungGen: 1456371K->484265K(1592896K)] 3043758K->2134682K(6371584K), 0.5508350 secs] [Times: user=3.70 sys=0.00, real=0.56 secs] 
2012-05-22T10:55:24.490+0200: 55647.996: [GC [PSYoungGen: 1280745K->495264K(1592896K)] 2931162K->2299582K(6371584K), 0.7322677 secs] [Times: user=5.33 sys=0.00, real=0.73 secs] 
2012-05-22T10:55:33.819+0200: 55657.337: [GC [PSYoungGen: 1291744K->384898K(1592896K)] 3096062K->2348598K(6371584K), 0.6513713 secs] [Times: user=4.52 sys=0.00, real=0.65 secs] 
2012-05-22T10:55:43.179+0200: 55666.695: [GC [PSYoungGen: 1181378K->260239K(1592896K)] 3145078K->2255236K(6371584K), 0.2706450 secs] [Times: user=2.01 sys=0.00, real=0.28 secs] 
2012-05-22T10:55:47.235+0200: 55670.744: [GC [PSYoungGen: 1056719K->347860K(1592896K)] 3051716K->2399266K(6371584K), 0.4127569 secs] [Times: user=3.21 sys=0.00, real=0.41 secs] 
2012-05-22T10:55:54.926+0200: 55678.439: [GC [PSYoungGen: 1144340K->396814K(1592896K)] 3195746K->2498581K(6371584K), 0.4744614 secs] [Times: user=3.85 sys=0.00, real=0.48 secs] 
2012-05-22T10:56:01.088+0200: 55684.595: [GC [PSYoungGen: 1193294K->300426K(1592896K)] 3295061K->2478561K(6371584K), 0.3723983 secs] [Times: user=2.99 sys=0.00, real=0.38 secs] 
2012-05-22T10:56:04.302+0200: 55687.804: [GC [PSYoungGen: 1096906K->229747K(1592896K)] 3275041K->2578249K(6371584K), 0.4330333 secs] [Times: user=3.37 sys=0.00, real=0.42 secs] 
2012-05-22T10:56:12.539+0200: 55696.049: [GC [PSYoungGen: 1026227K->134634K(1592896K)] 3374729K->2706645K(6371584K), 0.4493448 secs] [Times: user=3.54 sys=0.00, real=0.45 secs] 
2012-05-22T10:56:24.239+0200: 55707.747: [GC [PSYoungGen: 931114K->130578K(1592896K)] 3503125K->2810229K(6371584K), 0.3389347 secs] [Times: user=2.75 sys=0.00, real=0.34 secs] 
2012-05-22T10:56:35.596+0200: 55719.101: [GC [PSYoungGen: 927058K->81435K(1592896K)] 3606709K->2884517K(6371584K), 0.2641197 secs] [Times: user=2.12 sys=0.00, real=0.27 secs] 
2012-05-22T10:56:50.073+0200: 55733.586: [GC [PSYoungGen: 877915K->179230K(1592896K)] 3680997K->3048437K(6371584K), 0.4090332 secs] [Times: user=3.01 sys=0.00, real=0.42 secs] 
2012-05-22T10:57:07.592+0200: 55751.106: [GC [PSYoungGen: 975710K->90352K(1594944K)] 3844917K->3132821K(6373632K), 0.3502814 secs] [Times: user=2.51 sys=0.00, real=0.36 secs] 
2012-05-22T10:57:14.425+0200: 55757.932: [GC [PSYoungGen: 888880K->146459K(1592896K)] 3931349K->3266196K(6371584K), 0.3333294 secs] [Times: user=2.61 sys=0.00, real=0.33 secs] 
2012-05-22T10:57:22.771+0200: 55766.275: [GC [PSYoungGen: 944987K->108399K(1642048K)] 4064724K->3367278K(6420736K), 0.3097313 secs] [Times: user=2.48 sys=0.00, real=0.31 secs] 
2012-05-22T10:57:30.478+0200: 55773.986: [GC [PSYoungGen: 982255K->119429K(1621120K)] 4241134K->3473436K(6399808K), 0.2930763 secs] [Times: user=2.37 sys=0.00, real=0.30 secs] 
2012-05-22T10:57:37.638+0200: 55781.152: [GC [PSYoungGen: 993285K->141795K(1697472K)] 4347292K->3607674K(6476160K), 0.3389080 secs] [Times: user=2.60 sys=0.00, real=0.34 secs] 
2012-05-22T10:57:50.368+0200: 55793.874: [GC [PSYoungGen: 1117155K->55105K(1667200K)] 4583034K->3653273K(6445888K), 0.2739371 secs] [Times: user=1.95 sys=0.00, real=0.28 secs] 
2012-05-22T10:57:55.516+0200: 55799.015: [GC [PSYoungGen: 1030465K->215555K(1758592K)] 4628633K->3813722K(6537280K), 0.2958569 secs] [Times: user=2.23 sys=0.00, real=0.30 secs] 
2012-05-22T10:58:09.806+0200: 55813.305: [GC [PSYoungGen: 1297539K->148580K(1712704K)] 4895706K->3792345K(6491392K), 0.2079242 secs] [Times: user=1.58 sys=0.00, real=0.20 secs] 
2012-05-22T10:58:26.655+0200: 55830.152: [GC [PSYoungGen: 1230564K->122957K(1812864K)] 4874329K->3766722K(6591552K), 0.1537562 secs] [Times: user=1.00 sys=0.00, real=0.14 secs] 
2012-05-22T10:58:39.447+0200: 55842.955: [GC [PSYoungGen: 1334989K->289361K(1788480K)] 4978754K->3933126K(6567168K), 0.3869153 secs] [Times: user=2.73 sys=0.00, real=0.39 secs] 
2012-05-22T10:58:55.375+0200: 55858.882: [GC [PSYoungGen: 1501393K->243031K(1841600K)] 5145158K->3886796K(6620288K), 0.2336993 secs] [Times: user=1.78 sys=0.00, real=0.23 secs] 
2012-05-22T10:59:07.527+0200: 55871.033: [GC [PSYoungGen: 1513047K->442189K(1712256K)] 5156812K->4085954K(6490944K), 0.4375879 secs] [Times: user=3.48 sys=0.00, real=0.44 secs] 
2012-05-22T10:59:18.978+0200: 55882.479: [GC [PSYoungGen: 1712205K->289091K(1806912K)] 5355970K->3932856K(6585600K), 0.2502934 secs] [Times: user=1.84 sys=0.00, real=0.25 secs] 
2012-05-22T10:59:30.304+0200: 55893.799: [GC [PSYoungGen: 1496963K->390307K(1598208K)] 5140728K->4034072K(6376896K), 0.4069116 secs] [Times: user=3.03 sys=0.02, real=0.41 secs] 
2012-05-22T10:59:47.277+0200: 55910.786: [GC [PSYoungGen: 1598179K->283775K(1810432K)] 5241944K->3927540K(6589120K), 0.3663645 secs] [Times: user=2.42 sys=0.00, real=0.37 secs] 
2012-05-22T11:00:03.033+0200: 55926.531: [GC [PSYoungGen: 1490815K->284229K(1785920K)] 5134580K->3927994K(6564608K), 0.3299539 secs] [Times: user=2.56 sys=0.00, real=0.33 secs] 
2012-05-22T11:00:24.858+0200: 55948.362: [GC [PSYoungGen: 1491269K->204978K(1852928K)] 5135034K->3848743K(6631616K), 0.2156849 secs] [Times: user=1.42 sys=0.00, real=0.22 secs] 
2012-05-22T11:00:40.412+0200: 55963.908: [GC [PSYoungGen: 1501682K->388143K(1684864K)] 5145447K->4031908K(6463552K), 0.4135480 secs] [Times: user=3.21 sys=0.00, real=0.40 secs] 
2012-05-22T11:00:59.319+0200: 55982.821: [GC [PSYoungGen: 1684847K->337674K(1835456K)] 5328612K->3981439K(6614144K), 0.3040958 secs] [Times: user=2.26 sys=0.00, real=0.31 secs] 
2012-05-22T11:01:11.768+0200: 55995.259: [GC [PSYoungGen: 1615882K->305303K(1832064K)] 5259647K->3949068K(6610752K), 0.2818340 secs] [Times: user=2.07 sys=0.00, real=0.28 secs] 
2012-05-22T11:01:37.181+0200: 56020.680: [GC [PSYoungGen: 1583511K->290660K(1873856K)] 5227276K->3934425K(6652544K), 0.3212004 secs] [Times: user=2.31 sys=0.00, real=0.33 secs] 
2012-05-22T11:02:06.666+0200: 56050.155: [GC [PSYoungGen: 1627620K->459278K(1796288K)] 5271385K->4128225K(6574976K), 0.6108622 secs] [Times: user=4.74 sys=0.00, real=0.61 secs] 
2012-05-22T11:02:37.180+0200: 56080.670: [GC [PSYoungGen: 1796238K->558263K(1625600K)] 5465185K->4314927K(6404288K), 0.6784049 secs] [Times: user=5.27 sys=0.00, real=0.67 secs] 
2012-05-22T11:02:44.543+0200: 56088.034: [GC [PSYoungGen: 1625591K->660966K(1728320K)] 5382255K->4556586K(6507008K), 0.9540689 secs] [Times: user=7.61 sys=0.00, real=0.95 secs] 
2012-05-22T11:02:55.495+0200: 56098.991: [GC [PSYoungGen: 1728294K->660974K(1457472K)] 5623914K->4632400K(6236160K), 0.8659647 secs] [Times: user=6.76 sys=0.00, real=0.87 secs] 
2012-05-22T11:02:58.193+0200: 56101.684: [GC [PSYoungGen: 1457454K->687587K(1592896K)] 5428880K->4659053K(6371584K), 0.8095285 secs] [Times: user=6.15 sys=0.00, real=0.81 secs] 
2012-05-22T11:03:04.480+0200: 56107.977: [GC [PSYoungGen: 1484067K->724352K(1592896K)] 5455533K->4695858K(6371584K), 0.8633090 secs] [Times: user=6.52 sys=0.00, real=0.87 secs] 
2012-05-22T11:03:18.458+0200: 56121.949: [GC [PSYoungGen: 1520832K->796402K(1592896K)] 5492338K->4805753K(6371584K), 1.1344700 secs] [Times: user=7.41 sys=0.00, real=1.14 secs] 
2012-05-22T11:03:32.280+0200: 56135.769: [GC [PSYoungGen: 1592882K->796393K(1592896K)] 5602233K->4909586K(6371584K), 1.1976245 secs] [Times: user=8.44 sys=0.00, real=1.20 secs] 
2012-05-22T11:03:47.724+0200: 56151.222: [GC [PSYoungGen: 1592873K->757780K(1592896K)] 5706066K->5001076K(6371584K), 1.1437550 secs] [Times: user=8.60 sys=0.00, real=1.15 secs] 
2012-05-22T11:03:53.996+0200: 56157.488: [GC [PSYoungGen: 1554260K->517219K(1592896K)] 5797556K->5138671K(6371584K), 1.1124529 secs] [Times: user=8.70 sys=0.00, real=1.11 secs] 
2012-05-22T11:03:55.103+0200: 56158.601: [Full GC [PSYoungGen: 517219K->0K(1592896K)] [PSOldGen: 4621452K->1109144K(4778688K)] 5138671K->1109144K(6371584K) [PSPermGen: 112231K->112231K(393216K)], 6.2655143 secs] [Times: user=6.27 sys=0.00, real=6.27 secs] 
2012-05-22T11:04:09.112+0200: 56172.605: [GC [PSYoungGen: 796480K->112524K(1592896K)] 1905624K->1221668K(6371584K), 0.1789010 secs] [Times: user=1.50 sys=0.00, real=0.19 secs] 
2012-05-22T11:04:21.889+0200: 56185.376: [GC [PSYoungGen: 909004K->123237K(1592896K)] 2018148K->1232381K(6371584K), 0.2034468 secs] [Times: user=1.39 sys=0.00, real=0.20 secs] 
2012-05-22T11:04:34.946+0200: 56198.440: [GC [PSYoungGen: 919717K->205899K(1592896K)] 2028861K->1315043K(6371584K), 0.2256329 secs] [Times: user=1.86 sys=0.00, real=0.23 secs] 
2012-05-22T11:04:46.116+0200: 56209.612: [GC [PSYoungGen: 1002379K->283834K(1592896K)] 2111523K->1472212K(6371584K), 0.4094992 secs] [Times: user=3.20 sys=0.00, real=0.42 secs] 
2012-05-22T11:04:54.119+0200: 56217.612: [GC [PSYoungGen: 1080314K->167974K(1592896K)] 2268692K->1412001K(6371584K), 0.2184671 secs] [Times: user=1.73 sys=0.00, real=0.22 secs] 
2012-05-22T11:05:04.166+0200: 56227.652: [GC [PSYoungGen: 964454K->175777K(1592896K)] 2208481K->1551934K(6371584K), 0.5070342 secs] [Times: user=2.76 sys=0.00, real=0.50 secs] 
2012-05-22T11:05:19.751+0200: 56243.242: [GC [PSYoungGen: 972257K->60097K(1592896K)] 2348414K->1592497K(6371584K), 0.5206014 secs] [Times: user=2.76 sys=0.00, real=0.53 secs] 
2012-05-22T11:05:27.473+0200: 56250.964: [GC [PSYoungGen: 856577K->169111K(1592896K)] 2388977K->1741287K(6371584K), 0.2870153 secs] [Times: user=2.11 sys=0.00, real=0.30 secs] 
2012-05-22T11:05:32.465+0200: 56255.956: [GC [PSYoungGen: 965591K->108164K(1592896K)] 2537767K->1844481K(6371584K), 0.5760510 secs] [Times: user=2.45 sys=0.00, real=0.58 secs] 
2012-05-22T11:05:39.376+0200: 56262.867: [GC [PSYoungGen: 904644K->87411K(1592896K)] 2640961K->1917369K(6371584K), 0.3301653 secs] [Times: user=1.53 sys=0.00, real=0.33 secs] 
2012-05-22T11:05:47.347+0200: 56270.833: [GC [PSYoungGen: 883891K->177875K(1592896K)] 2713849K->2092702K(6371584K), 0.3384790 secs] [Times: user=2.51 sys=0.00, real=0.34 secs] 
2012-05-22T11:05:52.823+0200: 56276.304: [GC [PSYoungGen: 974355K->83566K(1592896K)] 2889182K->2153362K(6371584K), 0.3740833 secs] [Times: user=2.57 sys=0.00, real=0.38 secs] 
2012-05-22T11:05:58.814+0200: 56282.308: [GC [PSYoungGen: 880046K->172190K(1592896K)] 2949842K->2299770K(6371584K), 0.3406319 secs] [Times: user=2.56 sys=0.00, real=0.34 secs] 
2012-05-22T11:06:06.863+0200: 56290.355: [GC [PSYoungGen: 968670K->158840K(1610816K)] 3096250K->2454033K(6389504K), 0.4131870 secs] [Times: user=3.32 sys=0.00, real=0.42 secs] 
2012-05-22T11:06:11.232+0200: 56294.714: [GC [PSYoungGen: 973240K->109821K(1592896K)] 3268433K->2535472K(6371584K), 0.3210048 secs] [Times: user=2.50 sys=0.00, real=0.31 secs] 
2012-05-22T11:06:17.674+0200: 56301.155: [GC [PSYoungGen: 924221K->41777K(1662720K)] 3349872K->2572778K(6441408K), 0.2178092 secs] [Times: user=1.55 sys=0.00, real=0.22 secs] 
2012-05-22T11:06:23.041+0200: 56306.523: [GC [PSYoungGen: 957553K->136648K(1642368K)] 3488554K->2705834K(6421056K), 0.2277080 secs] [Times: user=1.59 sys=0.00, real=0.22 secs] 
2012-05-22T11:06:27.643+0200: 56311.134: [GC [PSYoungGen: 1052424K->134361K(1739328K)] 3621610K->2836620K(6518016K), 0.3783384 secs] [Times: user=2.56 sys=0.00, real=0.39 secs] 
2012-05-22T11:06:33.836+0200: 56317.317: [GC [PSYoungGen: 1186585K->71717K(1702208K)] 3888844K->2902735K(6480896K), 0.2803989 secs] [Times: user=2.20 sys=0.00, real=0.28 secs] 
2012-05-22T11:06:42.619+0200: 56326.110: [GC [PSYoungGen: 1123941K->122114K(1797888K)] 3954959K->3016497K(6576576K), 0.2595880 secs] [Times: user=1.93 sys=0.00, real=0.27 secs] 
2012-05-22T11:06:49.234+0200: 56332.722: [GC [PSYoungGen: 1294530K->209606K(1763840K)] 4188913K->3150965K(6542528K), 0.3958275 secs] [Times: user=2.67 sys=0.00, real=0.40 secs] 
2012-05-22T11:06:59.140+0200: 56342.625: [GC [PSYoungGen: 1382022K->169063K(1863488K)] 4323381K->3294626K(6642176K), 0.5620998 secs] [Times: user=4.45 sys=0.00, real=0.56 secs] 
2012-05-22T11:07:08.563+0200: 56352.041: [GC [PSYoungGen: 1470375K->177168K(1827136K)] 4595938K->3432784K(6605824K), 0.4212980 secs] [Times: user=3.14 sys=0.00, real=0.42 secs] 
2012-05-22T11:07:15.224+0200: 56358.703: [GC [PSYoungGen: 1478480K->77439K(1912000K)] 4734096K->3481144K(6690688K), 0.3018113 secs] [Times: user=2.37 sys=0.00, real=0.30 secs] 
2012-05-22T11:07:24.834+0200: 56368.312: [GC [PSYoungGen: 1498047K->205941K(1897920K)] 4901752K->3669685K(6676608K), 0.3782222 secs] [Times: user=2.78 sys=0.00, real=0.37 secs] 
2012-05-22T11:07:38.578+0200: 56382.062: [GC [PSYoungGen: 1626549K->105870K(1946560K)] 5090293K->3607396K(6725248K), 0.1954961 secs] [Times: user=1.43 sys=0.00, real=0.20 secs] 
2012-05-22T11:07:50.559+0200: 56394.043: [GC [PSYoungGen: 1592142K->139034K(1929024K)] 5093668K->3644111K(6707712K), 0.1896523 secs] [Times: user=1.48 sys=0.00, real=0.19 secs] 
2012-05-22T11:08:01.557+0200: 56405.033: [GC [PSYoungGen: 1625306K->215577K(1975936K)] 5130383K->3761443K(6754624K), 0.3301571 secs] [Times: user=2.62 sys=0.00, real=0.33 secs] 
2012-05-22T11:08:14.989+0200: 56418.469: [GC [PSYoungGen: 1771929K->237693K(1969728K)] 5317795K->3965938K(6748416K), 0.5251740 secs] [Times: user=3.98 sys=0.00, real=0.53 secs] 
2012-05-22T11:08:28.249+0200: 56431.737: [GC [PSYoungGen: 1794045K->172812K(1998272K)] 5522290K->3987180K(6776960K), 0.3359743 secs] [Times: user=2.48 sys=0.00, real=0.34 secs] 
2012-05-22T11:08:45.331+0200: 56448.810: [GC [PSYoungGen: 1756492K->115680K(1974720K)] 5570860K->4084741K(6753408K), 0.4259868 secs] [Times: user=2.31 sys=0.00, real=0.42 secs] 
2012-05-22T11:09:01.353+0200: 56464.835: [GC [PSYoungGen: 1699360K->122808K(2022976K)] 5668421K->4168746K(6801664K), 0.2767832 secs] [Times: user=1.65 sys=0.00, real=0.28 secs] 
2012-05-22T11:09:20.884+0200: 56484.360: [GC [PSYoungGen: 1766264K->172523K(2009792K)] 5812202K->4218460K(6788480K), 0.2345512 secs] [Times: user=1.62 sys=0.00, real=0.23 secs] 
2012-05-22T11:09:38.263+0200: 56501.738: [GC [PSYoungGen: 1815979K->305645K(1972992K)] 5861916K->4351583K(6751680K), 0.3691390 secs] [Times: user=2.51 sys=0.00, real=0.36 secs] 
2012-05-22T11:09:56.703+0200: 56520.174: [GC [PSYoungGen: 1929517K->382714K(2006592K)] 5975455K->4479350K(6785280K), 0.5092972 secs] [Times: user=3.95 sys=0.00, real=0.50 secs] 
2012-05-22T11:10:07.202+0200: 56530.683: [GC [PSYoungGen: 2006586K->382700K(1756736K)] 6103222K->4507770K(6535424K), 0.4000611 secs] [Times: user=3.23 sys=0.00, real=0.41 secs] 
2012-05-22T11:10:32.318+0200: 56555.789: [GC [PSYoungGen: 1756716K->270379K(1881664K)] 5881786K->4529480K(6660352K), 0.4329519 secs] [Times: user=3.37 sys=0.00, real=0.42 secs] 
2012-05-22T11:10:45.454+0200: 56568.928: [GC [PSYoungGen: 1644395K->496043K(1734784K)] 5903496K->4774977K(6513472K), 0.5820873 secs] [Times: user=4.62 sys=0.00, real=0.58 secs] 
2012-05-22T11:10:56.109+0200: 56579.585: [GC [PSYoungGen: 1734763K->453194K(1691968K)] 6013697K->4955017K(6470656K), 0.7217310 secs] [Times: user=5.52 sys=0.02, real=0.72 secs] 
2012-05-22T11:11:27.169+0200: 56610.640: [GC [PSYoungGen: 1691914K->293136K(1801792K)] 6193737K->5056572K(6580480K), 0.8080223 secs] [Times: user=5.88 sys=0.02, real=0.81 secs] 
2012-05-22T11:11:27.980+0200: 56611.449: [Full GC [PSYoungGen: 293136K->0K(1801792K)] [PSOldGen: 4763436K->1230971K(4778688K)] 5056572K->1230971K(6580480K) [PSPermGen: 112265K->112265K(393216K)], 6.6410163 secs] [Times: user=6.60 sys=0.00, real=6.63 secs] 
2012-05-22T11:12:13.315+0200: 56656.796: [GC [PSYoungGen: 1186112K->222582K(1773632K)] 2417083K->1453554K(6552320K), 0.3254299 secs] [Times: user=2.39 sys=0.02, real=0.33 secs] 
2012-05-22T11:12:35.639+0200: 56679.115: [GC [PSYoungGen: 1408694K->297081K(1843520K)] 2639666K->1693602K(6622208K), 0.6368595 secs] [Times: user=5.02 sys=0.00, real=0.64 secs] 
2012-05-22T11:13:05.326+0200: 56708.793: [GC [PSYoungGen: 1574201K->342537K(1822912K)] 2970722K->1969807K(6601600K), 0.7712466 secs] [Times: user=5.85 sys=0.00, real=0.76 secs] 
2012-05-22T11:13:33.172+0200: 56736.639: [GC [PSYoungGen: 1619657K->354359K(1845120K)] 3246927K->2316388K(6623808K), 0.9369582 secs] [Times: user=7.32 sys=0.00, real=0.94 secs] 
2012-05-22T11:13:49.662+0200: 56753.129: [GC [PSYoungGen: 1656055K->260573K(1845504K)] 3618084K->2480907K(6624192K), 1.2210803 secs] [Times: user=7.97 sys=0.00, real=1.22 secs] 
2012-05-22T11:14:10.613+0200: 56774.087: [GC [PSYoungGen: 1562269K->362576K(1857280K)] 3782603K->2819712K(6635968K), 0.7070425 secs] [Times: user=5.69 sys=0.00, real=0.72 secs] 
2012-05-22T11:14:33.483+0200: 56796.952: [GC [PSYoungGen: 1696400K->359786K(1693632K)] 4153536K->3136050K(6472320K), 0.7393204 secs] [Times: user=5.71 sys=0.00, real=0.73 secs] 
2012-05-22T11:14:55.417+0200: 56818.886: [GC [PSYoungGen: 1693610K->510865K(1750912K)] 4469874K->3565970K(6529600K), 0.9893757 secs] [Times: user=7.60 sys=0.00, real=1.00 secs] 
2012-05-22T11:15:18.303+0200: 56841.763: [GC [PSYoungGen: 1733201K->128260K(1350656K)] 4788306K->3585140K(6129344K), 1.0460622 secs] [Times: user=7.60 sys=0.00, real=1.05 secs] 
2012-05-22T11:15:35.572+0200: 56859.031: [GC [PSYoungGen: 1350596K->94362K(1785728K)] 4807476K->3667310K(6564416K), 0.4073723 secs] [Times: user=2.93 sys=0.00, real=0.41 secs] 
2012-05-22T11:15:47.444+0200: 56870.910: [GC [PSYoungGen: 1289818K->103314K(1792384K)] 4862766K->3719616K(6571072K), 0.2165957 secs] [Times: user=1.75 sys=0.00, real=0.22 secs] 
2012-05-22T11:15:57.132+0200: 56880.602: [GC [PSYoungGen: 1298770K->217347K(1818816K)] 4915072K->3874964K(6597504K), 0.3453156 secs] [Times: user=2.74 sys=0.00, real=0.34 secs] 
2012-05-22T11:16:09.409+0200: 56892.867: [GC [PSYoungGen: 1440387K->108607K(1793536K)] 5098004K->3960103K(6572224K), 0.4430657 secs] [Times: user=3.06 sys=0.00, real=0.44 secs] 
2012-05-22T11:16:45.321+0200: 56928.790: [GC [PSYoungGen: 1331647K->176870K(1844928K)] 5183143K->4132356K(6623616K), 0.3779995 secs] [Times: user=2.90 sys=0.00, real=0.39 secs] 
2012-05-22T11:17:04.494+0200: 56947.953: [GC [PSYoungGen: 1456806K->442111K(1722048K)] 5412292K->4526406K(6500736K), 0.7486545 secs] [Times: user=5.99 sys=0.00, real=0.75 secs] 
2012-05-22T11:17:23.651+0200: 56967.112: [GC [PSYoungGen: 1722047K->190680K(1821632K)] 5806342K->4613066K(6600320K), 0.8908218 secs] [Times: user=7.10 sys=0.00, real=0.89 secs] 
2012-05-22T11:17:24.540+0200: 56968.002: [Full GC [PSYoungGen: 190680K->0K(1821632K)] [PSOldGen: 4422386K->821837K(4778688K)] 4613066K->821837K(6600320K) [PSPermGen: 112279K->112227K(393216K)], 6.0418500 secs] [Times: user=6.02 sys=0.01, real=6.04 secs] 
2012-05-22T11:17:53.042+0200: 56996.510: [GC [PSYoungGen: 1229700K->150519K(1799872K)] 2051538K->972356K(6578560K), 0.1777710 secs] [Times: user=1.48 sys=0.00, real=0.19 secs] 
2012-05-22T11:18:08.970+0200: 57012.429: [GC [PSYoungGen: 1382711K->144710K(1850944K)] 2204548K->1037211K(6629632K), 0.2703383 secs] [Times: user=2.00 sys=0.00, real=0.26 secs] 
2012-05-22T11:18:33.166+0200: 57036.624: [GC [PSYoungGen: 1442438K->400125K(1697856K)] 2334939K->1388479K(6476544K), 0.6491918 secs] [Times: user=5.04 sys=0.03, real=0.66 secs] 
2012-05-22T11:18:48.080+0200: 57051.540: [GC [PSYoungGen: 1697853K->153079K(1835200K)] 2686207K->1417570K(6613888K), 1.2283567 secs] [Times: user=9.25 sys=0.00, real=1.23 secs] 
2012-05-22T11:19:09.343+0200: 57072.800: [GC [PSYoungGen: 1418167K->19885K(1819200K)] 2682658K->1416045K(6597888K), 0.2744403 secs] [Times: user=2.03 sys=0.00, real=0.28 secs] 
2012-05-22T11:19:21.964+0200: 57085.414: [GC [PSYoungGen: 1284973K->165660K(1855040K)] 2681133K->1570139K(6633728K), 0.2173642 secs] [Times: user=1.48 sys=0.00, real=0.20 secs] 
2012-05-22T11:19:47.689+0200: 57111.145: [GC [PSYoungGen: 1460892K->290303K(1829504K)] 2865371K->1828441K(6608192K), 0.5606682 secs] [Times: user=4.49 sys=0.00, real=0.56 secs] 
2012-05-22T11:20:06.628+0200: 57130.085: [GC [PSYoungGen: 1585535K->245364K(1879872K)] 3123673K->2009563K(6658560K), 1.1124161 secs] [Times: user=8.66 sys=0.00, real=1.11 secs] 
2012-05-22T11:20:26.518+0200: 57149.970: [GC [PSYoungGen: 1594164K->146395K(1858240K)] 3358363K->2133967K(6636928K), 0.5293887 secs] [Times: user=3.87 sys=0.00, real=0.53 secs] 
2012-05-22T11:20:48.140+0200: 57171.588: [GC [PSYoungGen: 1495195K->193473K(1920000K)] 3482767K->2307850K(6698688K), 0.4105579 secs] [Times: user=2.95 sys=0.00, real=0.41 secs] 
2012-05-22T11:21:11.603+0200: 57195.061: [GC [PSYoungGen: 1619841K->448539K(1874944K)] 3734218K->2696457K(6653632K), 0.7337525 secs] [Times: user=5.85 sys=0.00, real=0.73 secs] 
2012-05-22T11:22:40.088+0200: 57283.533: [GC [PSYoungGen: 1874907K->85094K(1849344K)] 4122825K->2687598K(6628032K), 1.0961471 secs] [Times: user=8.42 sys=0.00, real=1.09 secs] 
2012-05-22T11:24:30.507+0200: 57393.950: [GC [PSYoungGen: 1420070K->60198K(1862144K)] 4022574K->2701410K(6640832K), 0.2612817 secs] [Times: user=1.73 sys=0.00, real=0.27 secs] 
2012-05-22T11:24:50.350+0200: 57413.795: [GC [PSYoungGen: 1395174K->54022K(1871680K)] 4036386K->2695234K(6650368K), 0.0828917 secs] [Times: user=0.59 sys=0.00, real=0.08 secs] 
