0.901: [GC [PSYoungGen: 12288K->1650K(14336K)] 12288K->1650K(47104K), 0.0088584 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
42.961: [GC [PSYoungGen: 257644K->1917K(258880K)] 273786K->18106K(291648K), 0.0021630 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
43.174: [GC [PSYoungGen: 257778K->1947K(258944K)] 273967K->18145K(291712K), 0.0024710 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
43.384: [GC [PSYoungGen: 258121K->1413K(259072K)] 274319K->17705K(291840K), 0.0023775 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
43.585: [GC [PSYoungGen: 257605K->1309K(259264K)] 273897K->17655K(292032K), 0.0018357 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
43.784: [GC [PSYoungGen: 257655K->1706K(258112K)] 274000K->18082K(290880K), 0.0022433 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
43.976: [GC [PSYoungGen: 258063K->1848K(259328K)] 274439K->18279K(292096K), 0.0025329 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
44.176: [GC [PSYoungGen: 258325K->1503K(259200K)] 274757K->17956K(291968K), 0.0025474 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
44.388: [GC [PSYoungGen: 257993K->1383K(259328K)] 274447K->17892K(292096K), 0.0019862 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
44.592: [GC [PSYoungGen: 257971K->1618K(259328K)] 274480K->18198K(292096K), 0.0038941 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
44.791: [GC [PSYoungGen: 258239K->1836K(259392K)] 274819K->18469K(292160K), 0.0023681 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
44.986: [GC [PSYoungGen: 258624K->2137K(259392K)] 275258K->18803K(292160K), 0.0025785 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
45.186: [GC [PSYoungGen: 258965K->1587K(259520K)] 275630K->18269K(292288K), 0.0021505 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
45.405: [GC [PSYoungGen: 258518K->1882K(259520K)] 275200K->18588K(292288K), 0.0023213 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
45.636: [GC [PSYoungGen: 258828K->1287K(259584K)] 275534K->18016K(292352K), 0.0033949 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
45.847: [GC [PSYoungGen: 258283K->1609K(258688K)] 275013K->18423K(291456K), 0.0021951 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
46.045: [GC [PSYoungGen: 258624K->2329K(259392K)] 275437K->19183K(292160K), 0.0027675 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
46.241: [GC [PSYoungGen: 259133K->2341K(259264K)] 275987K->19227K(292032K), 0.0027028 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
46.454: [GC [PSYoungGen: 259181K->1699K(259456K)] 276067K->18609K(292224K), 0.0021080 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
46.658: [GC [PSYoungGen: 258401K->2201K(259392K)] 275311K->19167K(292160K), 0.0028265 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
46.863: [GC [PSYoungGen: 258870K->1968K(259392K)] 275835K->19012K(292160K), 0.0024489 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
47.066: [GC [PSYoungGen: 258661K->2166K(259392K)] 275705K->19258K(292160K), 0.0030455 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
47.262: [GC [PSYoungGen: 258849K->2299K(259264K)] 275940K->19439K(292032K), 0.0029144 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
47.461: [GC [PSYoungGen: 258782K->2345K(258880K)] 275921K->19501K(291648K), 0.0027355 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
47.657: [GC [PSYoungGen: 258842K->2650K(259008K)] 275998K->19838K(291776K), 0.0032455 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
47.868: [GC [PSYoungGen: 258758K->2056K(259136K)] 275946K->19252K(291904K), 0.0024381 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
48.073: [GC [PSYoungGen: 258184K->1887K(258944K)] 275380K->19131K(291712K), 0.0029562 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
48.264: [GC [PSYoungGen: 258069K->2482K(259072K)] 275313K->19774K(291840K), 0.0027280 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
48.464: [GC [PSYoungGen: 258671K->2327K(259200K)] 275963K->19643K(291968K), 0.0030736 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
48.671: [GC [PSYoungGen: 258572K->2010K(258304K)] 275888K->19366K(291072K), 0.0023530 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
48.867: [GC [PSYoungGen: 258239K->2757K(258880K)] 275595K->20153K(291648K), 0.0038886 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
49.068: [GC [PSYoungGen: 258707K->2442K(259072K)] 276103K->19862K(291840K), 0.0024230 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
49.274: [GC [PSYoungGen: 258400K->2198K(258944K)] 275820K->19649K(291712K), 0.0023368 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
49.483: [GC [PSYoungGen: 258181K->1605K(259008K)] 275632K->19097K(291776K), 0.0021154 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
49.681: [GC [PSYoungGen: 257593K->1847K(259136K)] 275085K->19371K(291904K), 0.0022230 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
49.892: [GC [PSYoungGen: 257930K->1167K(257344K)] 275454K->18707K(290112K), 0.0016164 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
50.080: [GC [PSYoungGen: 257278K->1942K(259200K)] 274818K->19544K(291968K), 0.0024282 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
50.298: [GC [PSYoungGen: 258068K->1508K(259072K)] 275670K->19109K(291840K), 0.0019215 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
50.499: [GC [PSYoungGen: 257607K->1516K(259072K)] 275209K->19164K(291840K), 0.0021304 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
50.700: [GC [PSYoungGen: 257593K->1540K(259072K)] 275241K->19212K(291840K), 0.0020905 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
50.904: [GC [PSYoungGen: 257650K->1353K(245376K)] 275322K->19057K(278144K), 0.0026098 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
51.107: [GC [PSYoungGen: 245312K->799K(233216K)] 263016K->18535K(265984K), 0.0021061 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
51.281: [GC [PSYoungGen: 233120K->830K(222208K)] 250856K->18622K(254976K), 0.0027562 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
51.449: [GC [PSYoungGen: 222183K->1173K(212160K)] 239974K->18981K(244928K), 0.0019041 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
51.618: [GC [PSYoungGen: 212054K->1283K(202368K)] 229862K->19107K(235136K), 0.0024441 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
51.783: [GC [PSYoungGen: 202256K->122K(191680K)] 220079K->17962K(224448K), 0.0016394 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
51.931: [GC [PSYoungGen: 191660K->413K(183040K)] 209499K->18260K(215808K), 0.0022737 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
52.074: [GC [PSYoungGen: 182985K->211K(174336K)] 200833K->18067K(207104K), 0.0011695 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
52.744: [GC [PSYoungGen: 174227K->161K(166144K)] 192083K->18017K(198912K), 0.0028899 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
52.904: [GC [PSYoungGen: 166104K->64K(158336K)] 183960K->17927K(191104K), 0.0009122 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
53.034: [GC [PSYoungGen: 158316K->181K(151168K)] 176180K->18053K(183936K), 0.0022701 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
53.150: [GC [PSYoungGen: 151123K->146K(144192K)] 168995K->18034K(176960K), 0.0009454 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
53.261: [GC [PSYoungGen: 144133K->279K(137728K)] 162020K->18183K(170496K), 0.0020655 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
53.375: [GC [PSYoungGen: 137632K->129K(131328K)] 155536K->18033K(164096K), 0.0009346 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
53.489: [GC [PSYoungGen: 131253K->269K(125504K)] 149157K->18173K(158272K), 0.0020607 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
53.586: [GC [PSYoungGen: 125435K->542K(120064K)] 143339K->18486K(152832K), 0.0013812 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
53.676: [GC [PSYoungGen: 120004K->647K(114816K)] 137948K->18607K(147584K), 0.0019948 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
53.773: [GC [PSYoungGen: 114743K->421K(109440K)] 132703K->18381K(142208K), 0.0014821 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
53.860: [GC [PSYoungGen: 109407K->420K(104576K)] 127367K->18412K(137344K), 0.0018701 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
53.938: [GC [PSYoungGen: 104486K->531K(125568K)] 122478K->18555K(158336K), 0.0015874 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
54.037: [GC [PSYoungGen: 125510K->359K(150400K)] 143534K->18382K(183168K), 0.0017346 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
54.155: [GC [PSYoungGen: 150336K->440K(180480K)] 168360K->18480K(213248K), 0.0011527 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
54.292: [GC [PSYoungGen: 180416K->487K(172160K)] 198456K->18559K(204928K), 0.0017326 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
54.430: [GC [PSYoungGen: 172126K->177K(163840K)] 190198K->18249K(196608K), 0.0013474 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
54.553: [GC [PSYoungGen: 163808K->545K(156672K)] 181880K->18641K(189440K), 0.0020342 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
54.683: [GC [PSYoungGen: 156637K->287K(149184K)] 174733K->18383K(181952K), 0.0011728 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
54.792: [GC [PSYoungGen: 149120K->524K(142592K)] 167216K->18660K(175360K), 0.0014885 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
59.575: [GC [PSYoungGen: 80828K->96K(142144K)] 98964K->18239K(174912K), 0.0016214 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
59.576: [Full GC (System) [PSYoungGen: 96K->0K(142144K)] [ParOldGen: 18143K->5953K(32768K)] 18239K->5953K(174912K) [PSPermGen: 10758K->10757K(22912K)], 0.1302295 secs] [Times: user=0.18 sys=0.00, real=0.13 secs] 
Heap
 PSYoungGen      total 142144K, used 2020K [0x000000012a410000, 0x0000000138340000, 0x000000013a410000)
  eden space 142016K, 1% used [0x000000012a410000,0x000000012a609140,0x0000000132ec0000)
  from space 128K, 0% used [0x0000000138120000,0x0000000138120000,0x0000000138140000)
  to   space 1344K, 0% used [0x00000001381f0000,0x00000001381f0000,0x0000000138340000)
 ParOldGen       total 32768K, used 5953K [0x000000010a410000, 0x000000010c410000, 0x000000012a410000)
  object space 32768K, 18% used [0x000000010a410000,0x000000010a9e0548,0x000000010c410000)
 PSPermGen       total 22912K, used 10757K [0x0000000105010000, 0x0000000106670000, 0x000000010a410000)
  object space 22912K, 46% used [0x0000000105010000,0x0000000105a917a8,0x0000000106670000)
