2.192: [GC [PSYoungGen: 4194176K->64K(4194240K)] 4194176K->18931K(4213632K), 0.0068330 secs] [Times: user=0.03 sys=0.01, real=0.01 secs] 
242.945: [GC [PSYoungGen: 4194240K->64K(4194240K)] 4753468K->620121K(5890048K), 0.0221380 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
243.848: [GC [PSYoungGen: 4194240K->52K(4194240K)] 4814297K->670273K(5890048K), 0.0154980 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
244.727: [GC [PSYoungGen: 4194228K->64K(4194240K)] 4864449K->731633K(5890048K), 0.0186870 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
245.619: [GC [PSYoungGen: 4194240K->64K(4194240K)] 4925809K->793768K(5890048K), 0.0159310 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
246.506: [GC [PSYoungGen: 4194240K->52K(4194240K)] 4987944K->833113K(5890048K), 0.0190310 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
247.388: [GC [PSYoungGen: 4194228K->64K(4194240K)] 5027289K->899596K(5890048K), 0.0197710 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
248.278: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5093772K->942885K(5890048K), 0.0164390 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
249.158: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5137061K->1001917K(5890048K), 0.0161870 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
250.051: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5196093K->1063144K(5890048K), 0.0171640 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
250.942: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5257320K->1129586K(5890048K), 0.0282060 secs] [Times: user=0.19 sys=0.00, real=0.03 secs] 
251.846: [GC [PSYoungGen: 4194240K->52K(4194240K)] 5323762K->1179219K(5890048K), 0.0186320 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
252.729: [GC [PSYoungGen: 4194228K->64K(4194240K)] 5373395K->1221942K(5890048K), 0.0128990 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
253.606: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5416118K->1274664K(5890048K), 0.0151450 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
254.490: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5468840K->1339737K(5890048K), 0.0203100 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
255.377: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5533913K->1392745K(5890048K), 0.0156560 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
256.262: [GC [PSYoungGen: 4194240K->52K(4194240K)] 5586921K->1437459K(5890048K), 0.0136760 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
257.156: [GC [PSYoungGen: 4194228K->64K(4194240K)] 5631635K->1500525K(5890048K), 0.0183590 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
258.047: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5694701K->1550051K(5890048K), 0.0151550 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
258.930: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5744227K->1603648K(5890048K), 0.0207070 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
259.819: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5797824K->1659877K(5890048K), 0.0158000 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
259.834: [Full GC [PSYoungGen: 64K->0K(4194240K)] [PSOldGen: 1659813K->504564K(1787648K)] 1659877K->504564K(5981888K) [PSPermGen: 2811K->2811K(21248K)], 0.0648440 secs] [Times: user=0.06 sys=0.00, real=0.07 secs] 
260.768: [GC [PSYoungGen: 4194176K->64K(4194240K)] 4698740K->546323K(5981888K), 0.0180060 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
261.657: [GC [PSYoungGen: 4194240K->64K(4194240K)] 4740499K->610199K(5981888K), 0.0167170 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
262.540: [GC [PSYoungGen: 4194240K->64K(4194240K)] 4804375K->694564K(5981888K), 0.0210170 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
263.430: [GC [PSYoungGen: 4194240K->64K(4194240K)] 4888740K->736008K(5981888K), 0.0115760 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
264.316: [GC [PSYoungGen: 4194240K->64K(4194240K)] 4930184K->781740K(5981888K), 0.0127790 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
265.196: [GC [PSYoungGen: 4194240K->64K(4194240K)] 4975916K->830610K(5981888K), 0.0135230 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
266.087: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5024786K->877351K(5981888K), 0.0131390 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
266.978: [GC [PSYoungGen: 4194240K->52K(4194240K)] 5071527K->929293K(5981888K), 0.0148730 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
267.871: [GC [PSYoungGen: 4194228K->52K(4194240K)] 5123469K->996455K(5981888K), 0.0179030 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
268.765: [GC [PSYoungGen: 4194228K->64K(4194240K)] 5190631K->1040872K(5981888K), 0.0129090 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
269.660: [GC [PSYoungGen: 4194066K->64K(4194240K)] 5234874K->1098065K(5981888K), 0.0155670 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
270.546: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5292241K->1143728K(5981888K), 0.0133400 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
271.428: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5337904K->1185692K(5981888K), 0.0126520 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
272.312: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5379868K->1226939K(5981888K), 0.0125300 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
273.199: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5421115K->1291759K(5981888K), 0.0301960 secs] [Times: user=0.18 sys=0.00, real=0.03 secs] 
274.105: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5485935K->1338988K(5981888K), 0.0197260 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
274.986: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5533164K->1422234K(5981888K), 0.0218540 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
275.876: [GC [PSYoungGen: 4194240K->52K(4194240K)] 5616410K->1487633K(5981888K), 0.0175680 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
276.767: [GC [PSYoungGen: 4194228K->64K(4194240K)] 5681809K->1539027K(5981888K), 0.0150830 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
277.667: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5733203K->1581296K(5981888K), 0.0148200 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
278.549: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5775472K->1618820K(5981888K), 0.0134750 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
279.429: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5812996K->1659477K(5981888K), 0.0131370 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
280.643: [GC [PSYoungGen: 4193481K->64K(4194240K)] 5852894K->2368193K(6562432K), 0.1401740 secs] [Times: user=0.51 sys=0.53, real=0.14 secs] 
280.784: [Full GC [PSYoungGen: 64K->0K(4194240K)] [PSOldGen: 2368129K->728461K(2299328K)] 2368193K->728461K(6493568K) [PSPermGen: 2811K->2811K(21248K)], 0.1796580 secs] [Times: user=0.17 sys=0.00, real=0.18 secs] 
281.938: [GC [PSYoungGen: 4194176K->64K(4194240K)] 4922637K->1221170K(6493568K), 0.1098540 secs] [Times: user=0.87 sys=0.00, real=0.11 secs] 
282.936: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5415346K->1252173K(6493568K), 0.0096640 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
283.813: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5446349K->1292900K(6493568K), 0.0122890 secs] [Times: user=0.05 sys=0.00, real=0.02 secs] 
284.706: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5487076K->1344406K(6493568K), 0.0152500 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
285.595: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5538582K->1377017K(6493568K), 0.0109020 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
286.478: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5571193K->1423472K(6493568K), 0.0142740 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
287.371: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5617648K->1474575K(6493568K), 0.0155470 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
288.264: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5668751K->1510279K(6493568K), 0.0112180 secs] [Times: user=0.06 sys=0.00, real=0.02 secs] 
289.138: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5704455K->1583122K(6493568K), 0.0205310 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
290.026: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5777298K->1650256K(6493568K), 0.0190510 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
290.912: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5844432K->1688350K(6493568K), 0.0123570 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
291.807: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5882526K->1734825K(6493568K), 0.0145990 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
292.688: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5929001K->1781232K(6493568K), 0.0146820 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
293.575: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5975408K->1815843K(6493568K), 0.0217610 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
294.468: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6010019K->1868877K(6493568K), 0.0163210 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
295.355: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6063053K->1919975K(6493568K), 0.0167960 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
296.255: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6114151K->1960023K(6493568K), 0.0136890 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
297.140: [GC [PSYoungGen: 4194240K->52K(4194240K)] 6154199K->2033066K(6493568K), 0.0215890 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
298.037: [GC [PSYoungGen: 4194228K->64K(4194240K)] 6227242K->2115726K(6493568K), 0.0239660 secs] [Times: user=0.19 sys=0.00, real=0.02 secs] 
298.061: [Full GC [PSYoungGen: 64K->0K(4194240K)] [PSOldGen: 2115662K->1103307K(2624448K)] 2115726K->1103307K(6818688K) [PSPermGen: 2811K->2811K(21248K)], 0.2897580 secs] [Times: user=0.28 sys=0.00, real=0.29 secs] 
299.223: [GC [PSYoungGen: 4194176K->64K(4194240K)] 5297483K->1139612K(6818688K), 0.0105370 secs] [Times: user=0.07 sys=0.00, real=0.01 secs] 
300.106: [GC [PSYoungGen: 4194240K->52K(4194240K)] 5333788K->1185593K(6818688K), 0.0227770 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
301.006: [GC [PSYoungGen: 4194228K->64K(4194240K)] 5379769K->1228863K(6818688K), 0.0178660 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
301.891: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5423039K->1269701K(6818688K), 0.0125590 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
302.785: [GC [PSYoungGen: 4194240K->52K(4194240K)] 5463877K->1314143K(6818688K), 0.0219050 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
303.674: [GC [PSYoungGen: 4194228K->52K(4194240K)] 5508319K->1374059K(6818688K), 0.0171850 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
304.558: [GC [PSYoungGen: 4194228K->64K(4194240K)] 5568235K->1425964K(6818688K), 0.0179870 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
305.449: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5620140K->1517351K(6818688K), 0.0249090 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
306.344: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5711527K->1632315K(6818688K), 0.0318460 secs] [Times: user=0.15 sys=0.00, real=0.04 secs] 
307.250: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5826491K->1682867K(6818688K), 0.0153640 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
308.141: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5877043K->1727885K(6818688K), 0.0141270 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
309.021: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5922061K->1772176K(6818688K), 0.0154910 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
309.906: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5966352K->1813435K(6818688K), 0.0172790 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
310.795: [GC [PSYoungGen: 4194240K->52K(4194240K)] 6007611K->1858224K(6818688K), 0.0140150 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
311.673: [GC [PSYoungGen: 4194228K->64K(4194240K)] 6052400K->1911454K(6818688K), 0.0167120 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
312.567: [GC [PSYoungGen: 4194240K->52K(4194240K)] 6105630K->1955717K(6818688K), 0.0167550 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
313.446: [GC [PSYoungGen: 4194228K->64K(4194240K)] 6149893K->2014171K(6818688K), 0.0178470 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
314.335: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6208347K->2082967K(6818688K), 0.0220060 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
315.237: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6277143K->2128183K(6818688K), 0.0161420 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
316.137: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6322359K->2167598K(6818688K), 0.0137050 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
317.032: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6361774K->2214430K(6818688K), 0.0156810 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
317.918: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6408606K->2255399K(6818688K), 0.0142710 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
318.799: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6449575K->2301162K(6818688K), 0.0154860 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
319.681: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6495338K->2355306K(6818688K), 0.0151170 secs] [Times: user=0.08 sys=0.04, real=0.02 secs] 
320.562: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6549482K->2406793K(6818688K), 0.0147030 secs] [Times: user=0.08 sys=0.04, real=0.02 secs] 
321.438: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6600969K->2485862K(6818688K), 0.0197230 secs] [Times: user=0.11 sys=0.05, real=0.02 secs] 
322.324: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6680038K->2551955K(6818688K), 0.0175730 secs] [Times: user=0.09 sys=0.05, real=0.02 secs] 
322.341: [Full GC [PSYoungGen: 64K->0K(4194240K)] [PSOldGen: 2551891K->1180057K(2679360K)] 2551955K->1180057K(6873600K) [PSPermGen: 2811K->2811K(21248K)], 0.0636810 secs] [Times: user=0.06 sys=0.00, real=0.06 secs] 
323.273: [GC [PSYoungGen: 4194176K->52K(4194240K)] 5374233K->1233900K(6873600K), 0.0246750 secs] [Times: user=0.15 sys=0.01, real=0.03 secs] 
324.168: [GC [PSYoungGen: 4194228K->64K(4194240K)] 5428076K->1276171K(6873600K), 0.0166340 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
325.069: [GC [PSYoungGen: 4194240K->52K(4194240K)] 5470347K->1318860K(6873600K), 0.0128030 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
325.967: [GC [PSYoungGen: 4194228K->52K(4194240K)] 5513036K->1364060K(6873600K), 0.0170950 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
326.855: [GC [PSYoungGen: 4194228K->64K(4194240K)] 5558236K->1408167K(6873600K), 0.0136830 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
327.748: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5602343K->1465602K(6873600K), 0.0168430 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
328.635: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5659778K->1540664K(6873600K), 0.0209270 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
329.516: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5734840K->1647950K(6873600K), 0.0275390 secs] [Times: user=0.22 sys=0.00, real=0.02 secs] 
330.409: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5842126K->1741122K(6873600K), 0.0252450 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
331.318: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5935298K->1801424K(6873600K), 0.0173220 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
332.214: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5995600K->1849751K(6873600K), 0.0150770 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
333.108: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6043927K->1889931K(6873600K), 0.0133810 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
333.988: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6084107K->1951007K(6873600K), 0.0203000 secs] [Times: user=0.14 sys=0.00, real=0.07 secs] 
334.925: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6145183K->1994945K(6873600K), 0.0145820 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
335.817: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6189121K->2040158K(6873600K), 0.0148960 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
336.696: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6234334K->2104657K(6873600K), 0.0197730 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
337.586: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6298833K->2151986K(6873600K), 0.0155620 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
338.468: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6346162K->2207934K(6873600K), 0.0179940 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
339.358: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6402110K->2260705K(6873600K), 0.0172810 secs] [Times: user=0.13 sys=0.01, real=0.02 secs] 
340.253: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6454881K->2300596K(6873600K), 0.0252170 secs] [Times: user=0.14 sys=0.00, real=0.03 secs] 
341.147: [GC [PSYoungGen: 4194240K->52K(4194240K)] 6494772K->2347797K(6873600K), 0.0259160 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
342.039: [GC [PSYoungGen: 4194228K->64K(4194240K)] 6541973K->2391443K(6873600K), 0.0154880 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
342.927: [GC [PSYoungGen: 4194240K->52K(4194240K)] 6585619K->2432531K(6873600K), 0.0190300 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
343.817: [GC [PSYoungGen: 4194228K->64K(4194240K)] 6626707K->2490486K(6873600K), 0.0205600 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
344.708: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6684662K->2571183K(6873600K), 0.0229670 secs] [Times: user=0.13 sys=0.03, real=0.02 secs] 
345.603: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6765359K->2632316K(6873600K), 0.0264030 secs] [Times: user=0.11 sys=0.05, real=0.03 secs] 
345.630: [Full GC [PSYoungGen: 64K->0K(4194240K)] [PSOldGen: 2632252K->1236716K(2789824K)] 2632316K->1236716K(6984064K) [PSPermGen: 2811K->2811K(21248K)], 0.0778360 secs] [Times: user=0.08 sys=0.00, real=0.08 secs] 
346.577: [GC [PSYoungGen: 4194176K->64K(4194240K)] 5430892K->1296680K(6984064K), 0.0171940 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
347.465: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5490856K->1350642K(6984064K), 0.0159670 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
348.359: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5544818K->1394047K(6984064K), 0.0132880 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
349.252: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5588223K->1437936K(6984064K), 0.0137960 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
350.134: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5632112K->1482491K(6984064K), 0.0138600 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
351.018: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5676667K->1552310K(6984064K), 0.0190380 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
351.912: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5746486K->1637621K(6984064K), 0.0226830 secs] [Times: user=0.18 sys=0.00, real=0.02 secs] 
352.807: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5831797K->1772498K(6984064K), 0.0379240 secs] [Times: user=0.26 sys=0.00, real=0.03 secs] 
353.706: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5966674K->1890777K(6984064K), 0.0298190 secs] [Times: user=0.18 sys=0.00, real=0.03 secs] 
354.597: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6084953K->2013757K(6984064K), 0.0395950 secs] [Times: user=0.28 sys=0.00, real=0.04 secs] 
355.507: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6207933K->2075546K(6984064K), 0.0183480 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
356.405: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6269722K->2129620K(6984064K), 0.0168870 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
357.297: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6323796K->2214822K(6984064K), 0.0245570 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
358.189: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6408998K->2255987K(6984064K), 0.0143840 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
359.077: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6450163K->2304888K(6984064K), 0.0206440 secs] [Times: user=0.11 sys=0.01, real=0.02 secs] 
359.976: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6499064K->2356573K(6984064K), 0.0175840 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
360.874: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6550749K->2413725K(6984064K), 0.0188160 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
361.767: [GC [PSYoungGen: 4194240K->52K(4194240K)] 6607901K->2461804K(6984064K), 0.0169570 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
362.648: [GC [PSYoungGen: 4194228K->64K(4194240K)] 6655980K->2515146K(6984064K), 0.0182640 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
363.545: [GC [PSYoungGen: 4194240K->52K(4194240K)] 6709322K->2563507K(6984064K), 0.0174210 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
364.429: [GC [PSYoungGen: 4194228K->64K(4194240K)] 6757683K->2603643K(6984064K), 0.0151010 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
365.317: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6797819K->2646553K(6984064K), 0.0151520 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
366.204: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6840729K->2695068K(6984064K), 0.0190300 secs] [Times: user=0.09 sys=0.04, real=0.02 secs] 
366.223: [Full GC [PSYoungGen: 64K->0K(4194240K)] [PSOldGen: 2695004K->1282728K(2928384K)] 2695068K->1282728K(7122624K) [PSPermGen: 2811K->2811K(21248K)], 0.1349840 secs] [Times: user=0.13 sys=0.00, real=0.14 secs] 
367.226: [GC [PSYoungGen: 4194176K->64K(4194240K)] 5476904K->1333593K(7122624K), 0.0150910 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
368.107: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5527769K->1387272K(7122624K), 0.0156070 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
368.994: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5581448K->1449868K(7122624K), 0.0177000 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
369.887: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5644044K->1511577K(7122624K), 0.0182610 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
370.798: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5705753K->1556213K(7122624K), 0.0139120 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
371.677: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5750389K->1611167K(7122624K), 0.0163830 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
372.574: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5805343K->1656349K(7122624K), 0.0142430 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
373.461: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5850525K->1698254K(7122624K), 0.0134210 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
374.355: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5892430K->1784808K(7122624K), 0.0243720 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
375.247: [GC [PSYoungGen: 4194240K->64K(4194240K)] 5978984K->1851051K(7122624K), 0.0203440 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
376.146: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6045227K->1907248K(7122624K), 0.0191380 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
377.027: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6101424K->1970810K(7122624K), 0.0201400 secs] [Times: user=0.12 sys=0.01, real=0.02 secs] 
377.939: [GC [PSYoungGen: 4194240K->52K(4194240K)] 6164986K->2043278K(7122624K), 0.0208740 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
378.825: [GC [PSYoungGen: 4194228K->64K(4194240K)] 6237454K->2113259K(7122624K), 0.0204390 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
379.726: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6307435K->2159536K(7122624K), 0.0154510 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
380.609: [GC [PSYoungGen: 4194240K->64K(4194240K)] 6353712K->2203182K(7122624K), 0.0181200 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
