0.767: [GC (System.gc()) [PSYoungGen: 19838K->4065K(76800K)] 19838K->4137K(251392K), 0.0053240 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
125.848: [Full GC (Ergonomics) [PSYoungGen: 55808K->55730K(71680K)] [ParOldGen: 174455K->174453K(174592K)] 230263K->230183K(246272K) [PSPermGen: 10388K->10388K(21504K)], 0.4313700 secs] [Times: user=3.11 sys=0.02, real=0.43 secs] 
126.280: [Full GC (Ergonomics) [PSYoungGen: 55808K->55516K(71680K)] [ParOldGen: 174453K->174452K(174592K)] 230261K->229968K(246272K) [PSPermGen: 10388K->10388K(21504K)], 0.2506990 secs] [Times: user=1.73 sys=0.01, real=0.25 secs] 
126.531: [Full GC (Ergonomics) [PSYoungGen: 55808K->55521K(71680K)] [ParOldGen: 174452K->174448K(174592K)] 230260K->229970K(246272K) [PSPermGen: 10388K->10388K(21504K)], 1.1366540 secs] [Times: user=8.40 sys=0.06, real=1.14 secs] 
127.668: [Full GC (Ergonomics) [PSYoungGen: 55808K->55613K(71680K)] [ParOldGen: 174448K->174437K(174592K)] 230256K->230050K(246272K) [PSPermGen: 10388K->10388K(21504K)], 0.6168820 secs] [Times: user=4.51 sys=0.02, real=0.62 secs] 
128.286: [Full GC (Ergonomics) [PSYoungGen: 55808K->55611K(71680K)] [ParOldGen: 174437K->174428K(174592K)] 230245K->230039K(246272K) [PSPermGen: 10389K->10389K(21504K)], 0.5927490 secs] [Times: user=4.23 sys=0.03, real=0.59 secs] 
128.879: [Full GC (Ergonomics) [PSYoungGen: 55808K->55643K(71680K)] [ParOldGen: 174428K->174423K(174592K)] 230236K->230067K(246272K) [PSPermGen: 10389K->10389K(21504K)], 0.4923820 secs] [Times: user=3.60 sys=0.02, real=0.50 secs] 
129.372: [Full GC (Ergonomics) [PSYoungGen: 55807K->55698K(71680K)] [ParOldGen: 174423K->174422K(174592K)] 230231K->230121K(246272K) [PSPermGen: 10390K->10390K(21504K)], 0.3832650 secs] [Times: user=2.84 sys=0.01, real=0.38 secs] 
129.756: [Full GC (Ergonomics) [PSYoungGen: 55808K->55723K(71680K)] [ParOldGen: 174422K->174420K(174592K)] 230230K->230144K(246272K) [PSPermGen: 10391K->10391K(21504K)], 0.3898130 secs] [Times: user=2.85 sys=0.02, real=0.39 secs] 
130.146: [Full GC (Ergonomics) [PSYoungGen: 55808K->55744K(71680K)] [ParOldGen: 174420K->174420K(174592K)] 230228K->230165K(246272K) [PSPermGen: 10391K->10391K(21504K)], 0.2389890 secs] [Times: user=1.77 sys=0.00, real=0.24 secs] 
130.385: [Full GC (Ergonomics) [PSYoungGen: 55808K->55705K(71680K)] [ParOldGen: 174420K->174420K(174592K)] 230228K->230126K(246272K) [PSPermGen: 10391K->10391K(21504K)], 0.1667950 secs] [Times: user=1.19 sys=0.01, real=0.17 secs] 
130.553: [Full GC (Ergonomics) [PSYoungGen: 55808K->55722K(71680K)] [ParOldGen: 174420K->174419K(174592K)] 230228K->230142K(246272K) [PSPermGen: 10391K->10391K(21504K)], 0.3688600 secs] [Times: user=2.72 sys=0.01, real=0.37 secs] 
130.922: [Full GC (Ergonomics) [PSYoungGen: 55807K->55712K(71680K)] [ParOldGen: 174419K->174418K(174592K)] 230227K->230130K(246272K) [PSPermGen: 10391K->10391K(21504K)], 0.3322220 secs] [Times: user=2.45 sys=0.01, real=0.33 secs] 
131.255: [Full GC (Ergonomics) [PSYoungGen: 55808K->55726K(71680K)] [ParOldGen: 174418K->174418K(174592K)] 230226K->230144K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1648050 secs] [Times: user=1.21 sys=0.00, real=0.16 secs] 
131.420: [Full GC (Ergonomics) [PSYoungGen: 55808K->55744K(71680K)] [ParOldGen: 174418K->174418K(174592K)] 230226K->230162K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.3929710 secs] [Times: user=2.90 sys=0.02, real=0.40 secs] 
131.813: [Full GC (Ergonomics) [PSYoungGen: 55808K->55714K(71680K)] [ParOldGen: 174418K->174416K(174592K)] 230226K->230131K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.3859130 secs] [Times: user=2.83 sys=0.01, real=0.38 secs] 
132.200: [Full GC (Ergonomics) [PSYoungGen: 55808K->55737K(71680K)] [ParOldGen: 174416K->174416K(174592K)] 230224K->230153K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.3724860 secs] [Times: user=2.73 sys=0.01, real=0.38 secs] 
132.573: [Full GC (Ergonomics) [PSYoungGen: 55808K->55759K(71680K)] [ParOldGen: 174416K->174416K(174592K)] 230224K->230175K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1627210 secs] [Times: user=1.20 sys=0.01, real=0.16 secs] 
132.736: [Full GC (Ergonomics) [PSYoungGen: 55808K->55777K(71680K)] [ParOldGen: 174416K->174415K(174592K)] 230224K->230192K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.3922540 secs] [Times: user=2.88 sys=0.01, real=0.39 secs] 
133.128: [Full GC (Ergonomics) [PSYoungGen: 55808K->55732K(71680K)] [ParOldGen: 174415K->174415K(174592K)] 230223K->230147K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1982220 secs] [Times: user=1.46 sys=0.01, real=0.20 secs] 
133.327: [Full GC (Ergonomics) [PSYoungGen: 55808K->55744K(71680K)] [ParOldGen: 174415K->174414K(174592K)] 230223K->230159K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.2888610 secs] [Times: user=2.12 sys=0.01, real=0.29 secs] 
133.616: [Full GC (Ergonomics) [PSYoungGen: 55808K->55777K(71680K)] [ParOldGen: 174414K->174414K(174592K)] 230222K->230191K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.2776870 secs] [Times: user=2.06 sys=0.00, real=0.28 secs] 
133.894: [Full GC (Ergonomics) [PSYoungGen: 55808K->55762K(71680K)] [ParOldGen: 174414K->174414K(174592K)] 230222K->230176K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1603440 secs] [Times: user=1.14 sys=0.01, real=0.16 secs] 
134.055: [Full GC (Ergonomics) [PSYoungGen: 55808K->55786K(71680K)] [ParOldGen: 174414K->174413K(174592K)] 230222K->230199K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.3352790 secs] [Times: user=2.49 sys=0.00, real=0.33 secs] 
134.391: [Full GC (Ergonomics) [PSYoungGen: 55807K->55790K(71680K)] [ParOldGen: 174413K->174413K(174592K)] 230221K->230204K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1729520 secs] [Times: user=1.26 sys=0.01, real=0.18 secs] 
134.564: [Full GC (Ergonomics) [PSYoungGen: 55808K->55796K(71680K)] [ParOldGen: 174413K->174412K(174592K)] 230221K->230209K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.2442390 secs] [Times: user=1.81 sys=0.00, real=0.24 secs] 
134.808: [Full GC (Ergonomics) [PSYoungGen: 55808K->55804K(71680K)] [ParOldGen: 174412K->174412K(174592K)] 230220K->230217K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1604550 secs] [Times: user=1.17 sys=0.01, real=0.16 secs] 
134.969: [Full GC (Ergonomics) [PSYoungGen: 55808K->55770K(71680K)] [ParOldGen: 174412K->174412K(174592K)] 230220K->230182K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1757880 secs] [Times: user=1.20 sys=0.00, real=0.18 secs] 
135.145: [Full GC (Ergonomics) [PSYoungGen: 55808K->55769K(71680K)] [ParOldGen: 174412K->174412K(174592K)] 230220K->230182K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.3682190 secs] [Times: user=2.70 sys=0.01, real=0.37 secs] 
135.514: [Full GC (Ergonomics) [PSYoungGen: 55808K->55776K(71680K)] [ParOldGen: 174412K->174412K(174592K)] 230220K->230188K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.2704820 secs] [Times: user=2.01 sys=0.01, real=0.27 secs] 
135.784: [Full GC (Ergonomics) [PSYoungGen: 55808K->55781K(71680K)] [ParOldGen: 174412K->174411K(174592K)] 230220K->230193K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.3689980 secs] [Times: user=2.69 sys=0.01, real=0.37 secs] 
136.154: [Full GC (Ergonomics) [PSYoungGen: 55805K->55791K(71680K)] [ParOldGen: 174411K->174411K(174592K)] 230217K->230203K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1572470 secs] [Times: user=1.16 sys=0.00, real=0.15 secs] 
136.311: [Full GC (Ergonomics) [PSYoungGen: 55808K->55791K(71680K)] [ParOldGen: 174411K->174411K(174592K)] 230219K->230203K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1675790 secs] [Times: user=1.19 sys=0.01, real=0.17 secs] 
136.479: [Full GC (Ergonomics) [PSYoungGen: 55808K->55786K(71680K)] [ParOldGen: 174411K->174411K(174592K)] 230219K->230198K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1603690 secs] [Times: user=1.18 sys=0.00, real=0.16 secs] 
136.639: [Full GC (Ergonomics) [PSYoungGen: 55808K->55790K(71680K)] [ParOldGen: 174411K->174411K(174592K)] 230219K->230201K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.3512490 secs] [Times: user=2.57 sys=0.01, real=0.35 secs] 
136.991: [Full GC (Ergonomics) [PSYoungGen: 55808K->55792K(71680K)] [ParOldGen: 174411K->174410K(174592K)] 230219K->230203K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.2411710 secs] [Times: user=1.76 sys=0.01, real=0.25 secs] 
137.232: [Full GC (Ergonomics) [PSYoungGen: 55808K->55796K(71680K)] [ParOldGen: 174410K->174410K(174592K)] 230218K->230206K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1586380 secs] [Times: user=1.15 sys=0.00, real=0.15 secs] 
137.391: [Full GC (Ergonomics) [PSYoungGen: 55806K->55770K(71680K)] [ParOldGen: 174410K->174410K(174592K)] 230216K->230180K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1600220 secs] [Times: user=1.15 sys=0.00, real=0.16 secs] 
140.066: [Full GC (Ergonomics) [PSYoungGen: 55805K->55773K(71680K)] [ParOldGen: 174410K->174410K(174592K)] 230216K->230183K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1620570 secs] [Times: user=1.15 sys=0.00, real=0.16 secs] 
140.228: [Full GC (Ergonomics) [PSYoungGen: 55808K->55794K(71680K)] [ParOldGen: 174410K->174410K(174592K)] 230218K->230204K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.2144450 secs] [Times: user=1.56 sys=0.01, real=0.22 secs] 
140.443: [Full GC (Ergonomics) [PSYoungGen: 55808K->55796K(71680K)] [ParOldGen: 174410K->174410K(174592K)] 230218K->230207K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1558980 secs] [Times: user=1.13 sys=0.00, real=0.15 secs] 
140.599: [Full GC (Ergonomics) [PSYoungGen: 55808K->55799K(71680K)] [ParOldGen: 174410K->174410K(174592K)] 230218K->230209K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.2450910 secs] [Times: user=1.81 sys=0.01, real=0.25 secs] 
140.844: [Full GC (Ergonomics) [PSYoungGen: 55808K->55799K(71680K)] [ParOldGen: 174410K->174410K(174592K)] 230218K->230210K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1558170 secs] [Times: user=1.13 sys=0.00, real=0.15 secs] 
141.000: [Full GC (Ergonomics) [PSYoungGen: 55808K->55800K(71680K)] [ParOldGen: 174410K->174410K(174592K)] 230218K->230211K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1588160 secs] [Times: user=1.13 sys=0.00, real=0.16 secs] 
141.159: [Full GC (Ergonomics) [PSYoungGen: 55808K->55802K(71680K)] [ParOldGen: 174410K->174410K(174592K)] 230218K->230212K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1562800 secs] [Times: user=1.13 sys=0.00, real=0.16 secs] 
141.316: [Full GC (Ergonomics) [PSYoungGen: 55808K->55802K(71680K)] [ParOldGen: 174410K->174410K(174592K)] 230218K->230213K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.2818840 secs] [Times: user=2.07 sys=0.01, real=0.28 secs] 
141.598: [Full GC (Ergonomics) [PSYoungGen: 55808K->55772K(71680K)] [ParOldGen: 174410K->174399K(174592K)] 230218K->230172K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.3324550 secs] [Times: user=2.45 sys=0.01, real=0.33 secs] 
141.931: [Full GC (Ergonomics) [PSYoungGen: 55808K->55798K(71680K)] [ParOldGen: 174399K->174399K(174592K)] 230207K->230198K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.2169400 secs] [Times: user=1.56 sys=0.00, real=0.22 secs] 
142.148: [Full GC (Ergonomics) [PSYoungGen: 55808K->55799K(71680K)] [ParOldGen: 174399K->174399K(174592K)] 230207K->230198K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.3454090 secs] [Times: user=2.46 sys=0.03, real=0.35 secs] 
142.494: [Full GC (Ergonomics) [PSYoungGen: 55808K->55801K(71680K)] [ParOldGen: 174399K->174399K(174592K)] 230207K->230200K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1699450 secs] [Times: user=1.17 sys=0.00, real=0.17 secs] 
142.664: [Full GC (Ergonomics) [PSYoungGen: 55808K->55803K(71680K)] [ParOldGen: 174399K->174399K(174592K)] 230207K->230202K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.2045250 secs] [Times: user=1.16 sys=0.01, real=0.20 secs] 
142.869: [Full GC (Ergonomics) [PSYoungGen: 55808K->55802K(71680K)] [ParOldGen: 174399K->174399K(174592K)] 230207K->230201K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1609290 secs] [Times: user=1.14 sys=0.00, real=0.16 secs] 
143.030: [Full GC (Ergonomics) [PSYoungGen: 55808K->55803K(71680K)] [ParOldGen: 174399K->174399K(174592K)] 230207K->230202K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1615400 secs] [Times: user=1.13 sys=0.00, real=0.16 secs] 
143.191: [Full GC (Ergonomics) [PSYoungGen: 55808K->55777K(71680K)] [ParOldGen: 174399K->174399K(174592K)] 230207K->230176K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1615100 secs] [Times: user=1.12 sys=0.00, real=0.16 secs] 
143.353: [Full GC (Ergonomics) [PSYoungGen: 55808K->55790K(71680K)] [ParOldGen: 174399K->174399K(174592K)] 230207K->230189K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1645990 secs] [Times: user=1.17 sys=0.01, real=0.16 secs] 
143.519: [Full GC (Ergonomics) [PSYoungGen: 55808K->55785K(71680K)] [ParOldGen: 174399K->174399K(174592K)] 230207K->230184K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1541040 secs] [Times: user=1.13 sys=0.00, real=0.16 secs] 
145.621: [Full GC (Ergonomics) [PSYoungGen: 55808K->55788K(71680K)] [ParOldGen: 174399K->174399K(174592K)] 230207K->230187K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1552040 secs] [Times: user=1.14 sys=0.01, real=0.16 secs] 
145.776: [Full GC (Ergonomics) [PSYoungGen: 55796K->55796K(71680K)] [ParOldGen: 174399K->174399K(174592K)] 230195K->230195K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1449060 secs] [Times: user=1.06 sys=0.00, real=0.14 secs] 
145.922: [Full GC (Ergonomics) [PSYoungGen: 55808K->55798K(71680K)] [ParOldGen: 174417K->174415K(174592K)] 230225K->230214K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.3354960 secs] [Times: user=2.38 sys=0.01, real=0.33 secs] 
146.257: [Full GC (Ergonomics) [PSYoungGen: 55808K->55802K(71680K)] [ParOldGen: 174415K->174414K(174592K)] 230223K->230216K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.3196650 secs] [Times: user=2.36 sys=0.01, real=0.32 secs] 
146.577: [Full GC (Ergonomics) [PSYoungGen: 55808K->55803K(71680K)] [ParOldGen: 174414K->174414K(174592K)] 230222K->230217K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1499810 secs] [Times: user=1.10 sys=0.00, real=0.15 secs] 
146.728: [Full GC (Ergonomics) [PSYoungGen: 55808K->55806K(71680K)] [ParOldGen: 174423K->174416K(174592K)] 230231K->230222K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.4599410 secs] [Times: user=3.33 sys=0.03, real=0.46 secs] 
147.188: [Full GC (Ergonomics) [PSYoungGen: 55808K->55806K(71680K)] [ParOldGen: 174416K->174416K(174592K)] 230224K->230222K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1727050 secs] [Times: user=1.16 sys=0.00, real=0.17 secs] 
147.361: [Full GC (Ergonomics) [PSYoungGen: 55808K->55806K(71680K)] [ParOldGen: 174416K->174416K(174592K)] 230224K->230222K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1472820 secs] [Times: user=1.04 sys=0.00, real=0.15 secs] 
147.508: [Full GC (Ergonomics) [PSYoungGen: 55808K->55796K(71680K)] [ParOldGen: 174416K->174400K(174592K)] 230224K->230196K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1561610 secs] [Times: user=1.13 sys=0.00, real=0.16 secs] 
147.665: [Full GC (Ergonomics) [PSYoungGen: 55808K->55797K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230197K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1489680 secs] [Times: user=1.10 sys=0.01, real=0.15 secs] 
147.814: [Full GC (Ergonomics) [PSYoungGen: 55808K->55799K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230199K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1552850 secs] [Times: user=1.12 sys=0.00, real=0.15 secs] 
147.969: [Full GC (Ergonomics) [PSYoungGen: 55803K->55799K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230204K->230199K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1591780 secs] [Times: user=1.13 sys=0.00, real=0.16 secs] 
148.129: [Full GC (Ergonomics) [PSYoungGen: 55808K->55807K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230208K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1772070 secs] [Times: user=1.16 sys=0.00, real=0.18 secs] 
148.306: [Full GC (Ergonomics) [PSYoungGen: 55808K->55807K(71680K)] [ParOldGen: 174419K->174419K(174592K)] 230227K->230226K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1628240 secs] [Times: user=1.16 sys=0.01, real=0.16 secs] 
148.469: [Full GC (Ergonomics) [PSYoungGen: 55808K->55806K(71680K)] [ParOldGen: 174419K->174419K(174592K)] 230227K->230226K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1582920 secs] [Times: user=1.14 sys=0.00, real=0.16 secs] 
148.628: [Full GC (Ergonomics) [PSYoungGen: 55808K->55807K(71680K)] [ParOldGen: 174419K->174419K(174592K)] 230227K->230227K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1773920 secs] [Times: user=1.16 sys=0.00, real=0.18 secs] 
148.805: [Full GC (Ergonomics) [PSYoungGen: 55807K->55807K(71680K)] [ParOldGen: 174419K->174419K(174592K)] 230227K->230227K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1482660 secs] [Times: user=1.10 sys=0.00, real=0.15 secs] 
148.954: [Full GC (Ergonomics) [PSYoungGen: 55808K->55806K(71680K)] [ParOldGen: 174422K->174419K(174592K)] 230230K->230225K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1574120 secs] [Times: user=1.14 sys=0.01, real=0.15 secs] 
149.111: [Full GC (Ergonomics) [PSYoungGen: 55808K->55798K(71680K)] [ParOldGen: 174419K->174401K(174592K)] 230227K->230199K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1501170 secs] [Times: user=1.10 sys=0.00, real=0.16 secs] 
149.261: [Full GC (Ergonomics) [PSYoungGen: 55808K->55799K(71680K)] [ParOldGen: 174401K->174401K(174592K)] 230209K->230200K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1535540 secs] [Times: user=1.13 sys=0.00, real=0.15 secs] 
149.415: [Full GC (Ergonomics) [PSYoungGen: 55808K->55799K(71680K)] [ParOldGen: 174401K->174400K(174592K)] 230209K->230200K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1536240 secs] [Times: user=1.13 sys=0.00, real=0.15 secs] 
149.569: [Full GC (Ergonomics) [PSYoungGen: 55808K->55799K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230200K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1539010 secs] [Times: user=1.13 sys=0.01, real=0.16 secs] 
149.723: [Full GC (Ergonomics) [PSYoungGen: 55807K->55798K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230199K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1587780 secs] [Times: user=1.12 sys=0.00, real=0.16 secs] 
149.882: [Full GC (Ergonomics) [PSYoungGen: 55808K->55801K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230202K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1540160 secs] [Times: user=1.10 sys=0.00, real=0.15 secs] 
150.036: [Full GC (Ergonomics) [PSYoungGen: 55808K->55803K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230204K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1549840 secs] [Times: user=1.14 sys=0.00, real=0.15 secs] 
150.191: [Full GC (Ergonomics) [PSYoungGen: 55808K->55803K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230204K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1546370 secs] [Times: user=1.16 sys=0.01, real=0.15 secs] 
150.346: [Full GC (Ergonomics) [PSYoungGen: 55808K->55801K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230202K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1582430 secs] [Times: user=1.11 sys=0.00, real=0.16 secs] 
150.505: [Full GC (Ergonomics) [PSYoungGen: 55808K->55797K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230198K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1577850 secs] [Times: user=1.16 sys=0.00, real=0.16 secs] 
150.663: [Full GC (Ergonomics) [PSYoungGen: 55807K->55798K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230198K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1533740 secs] [Times: user=1.12 sys=0.01, real=0.15 secs] 
150.816: [Full GC (Ergonomics) [PSYoungGen: 55806K->55800K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230206K->230201K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1514330 secs] [Times: user=1.10 sys=0.00, real=0.15 secs] 
150.968: [Full GC (Ergonomics) [PSYoungGen: 55808K->55803K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230204K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1535530 secs] [Times: user=1.12 sys=0.00, real=0.16 secs] 
151.122: [Full GC (Ergonomics) [PSYoungGen: 55808K->55799K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230199K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1569010 secs] [Times: user=1.15 sys=0.00, real=0.15 secs] 
151.279: [Full GC (Ergonomics) [PSYoungGen: 55808K->55797K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230208K->230198K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1536090 secs] [Times: user=1.11 sys=0.00, real=0.16 secs] 
151.433: [Full GC (Ergonomics) [PSYoungGen: 55802K->55796K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230203K->230197K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1582850 secs] [Times: user=1.17 sys=0.01, real=0.15 secs] 
151.591: [Full GC (Ergonomics) [PSYoungGen: 55804K->55804K(71680K)] [ParOldGen: 174400K->174400K(174592K)] 230205K->230205K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1625070 secs] [Times: user=1.19 sys=0.00, real=0.17 secs] 
151.754: [Full GC (Ergonomics) [PSYoungGen: 55808K->55806K(71680K)] [ParOldGen: 174418K->174417K(174592K)] 230226K->230223K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1492570 secs] [Times: user=1.09 sys=0.00, real=0.15 secs] 
151.903: [Full GC (Ergonomics) [PSYoungGen: 55808K->55806K(71680K)] [ParOldGen: 174417K->174417K(174592K)] 230225K->230224K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1561480 secs] [Times: user=1.10 sys=0.00, real=0.15 secs] 
152.060: [Full GC (Ergonomics) [PSYoungGen: 55808K->55807K(71680K)] [ParOldGen: 174417K->174417K(174592K)] 230225K->230224K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1537850 secs] [Times: user=1.11 sys=0.00, real=0.16 secs] 
152.214: [Full GC (Ergonomics) [PSYoungGen: 55808K->55807K(71680K)] [ParOldGen: 174417K->174417K(174592K)] 230225K->230224K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1555930 secs] [Times: user=1.13 sys=0.01, real=0.15 secs] 
152.369: [Full GC (Ergonomics) [PSYoungGen: 55808K->55806K(71680K)] [ParOldGen: 174417K->174416K(174592K)] 230225K->230223K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1636170 secs] [Times: user=1.16 sys=0.00, real=0.17 secs] 
152.533: [Full GC (Ergonomics) [PSYoungGen: 55808K->55807K(71680K)] [ParOldGen: 174416K->174416K(174592K)] 230224K->230224K(246272K) [PSPermGen: 10392K->10392K(21504K)], 0.1572760 secs] [Times: user=1.16 sys=0.00, real=0.15 secs] 
152.690: [Full GC (Ergonomics) [PSYoungGen: 55808K->55807K(71680K)] [ParOldGen: 174416K->174416K(174592K)] 230224K->230224K(246272K) [PSPermGen: 10393K->10393K(21504K)], 0.1572790 secs] [Times: user=1.15 sys=0.00, real=0.16 secs] 
152.848: [Full GC (Ergonomics) [PSYoungGen: 55808K->55807K(71680K)] [ParOldGen: 174416K->174416K(174592K)] 230224K->230224K(246272K) [PSPermGen: 10393K->10393K(21504K)], 0.1517480 secs] [Times: user=1.12 sys=0.01, real=0.15 secs] 
153.000: [Full GC (Ergonomics) [PSYoungGen: 55807K->55797K(71680K)] [ParOldGen: 174416K->174400K(174592K)] 230224K->230197K(246272K) [PSPermGen: 10393K->10393K(21504K)], 0.3438560 secs] [Times: user=2.52 sys=0.01, real=0.35 secs] 
153.344: [Full GC (Ergonomics) [PSYoungGen: 55808K->55793K(71680K)] [ParOldGen: 174400K->174389K(174592K)] 230208K->230183K(246272K) [PSPermGen: 10393K->10393K(21504K)], 0.3451200 secs] [Times: user=2.52 sys=0.01, real=0.34 secs] 
153.690: [Full GC (Ergonomics) [PSYoungGen: 55807K->55803K(71680K)] [ParOldGen: 174389K->174389K(174592K)] 230197K->230193K(246272K) [PSPermGen: 10393K->10393K(21504K)], 0.3382010 secs] [Times: user=2.44 sys=0.01, real=0.34 secs] 
154.028: [Full GC (Ergonomics) [PSYoungGen: 55808K->55803K(71680K)] [ParOldGen: 174407K->174406K(174592K)] 230215K->230209K(246272K) [PSPermGen: 10393K->10393K(21504K)], 0.1569910 secs] [Times: user=1.16 sys=0.00, real=0.16 secs] 
154.185: [Full GC (Ergonomics) [PSYoungGen: 55808K->55804K(71680K)] [ParOldGen: 174406K->174405K(174592K)] 230214K->230209K(246272K) [PSPermGen: 10393K->10393K(21504K)], 0.1522500 secs] [Times: user=1.13 sys=0.01, real=0.15 secs] 
