0.749: [GC [PSYoungGen: 1398144K->9476K(2796224K)] 1398144K->9476K(2801600K), 0.0035910 secs] [Times: user=0.01 sys=0.01, real=0.00 secs] 
261.377: [GC [PSYoungGen: 4102726K->45064K(4126528K)] 4796320K->760655K(5003264K), 0.0179660 secs] [Times: user=0.13 sys=0.01, real=0.02 secs] 
262.246: [GC [PSYoungGen: 4106248K->48838K(4129920K)] 4821839K->789482K(5006656K), 0.0189610 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
263.105: [GC [PSYoungGen: 4114630K->64250K(4130048K)] 4855274K->846610K(5006784K), 0.0252210 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
263.974: [GC [PSYoungGen: 4130042K->39378K(4121600K)] 4912402K->856729K(4998336K), 0.0188980 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
264.833: [GC [PSYoungGen: 4096722K->36329K(4125824K)] 4914073K->873277K(5002560K), 0.0149920 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
264.848: [Full GC [PSYoungGen: 36329K->0K(4125824K)] [PSOldGen: 836947K->372161K(816128K)] 873277K->372161K(4941952K) [PSPermGen: 2811K->2811K(21248K)], 0.0709590 secs] [Times: user=0.07 sys=0.00, real=0.07 secs] 
265.764: [GC [PSYoungGen: 4057344K->49751K(4126912K)] 4429505K->421912K(4943040K), 0.0192810 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
266.635: [GC [PSYoungGen: 4109143K->41225K(4126784K)] 4481304K->444551K(4942912K), 0.0186070 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
267.491: [GC [PSYoungGen: 4100617K->60149K(4121024K)] 4503943K->485058K(4937152K), 0.0270800 secs] [Times: user=0.17 sys=0.00, real=0.03 secs] 
268.362: [GC [PSYoungGen: 4115573K->55920K(4111360K)] 4540482K->516557K(4927488K), 0.0276910 secs] [Times: user=0.20 sys=0.00, real=0.03 secs] 
269.242: [GC [PSYoungGen: 4111344K->39800K(4124736K)] 4571981K->536132K(4940864K), 0.0188290 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
270.102: [GC [PSYoungGen: 4093688K->36794K(4123456K)] 4590020K->552723K(4939584K), 0.0246210 secs] [Times: user=0.17 sys=0.00, real=0.03 secs] 
270.965: [GC [PSYoungGen: 4090682K->38938K(4126784K)] 4606611K->571154K(4942912K), 0.0150190 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
271.824: [GC [PSYoungGen: 4096922K->41696K(4125504K)] 4629138K->594833K(4941632K), 0.0164510 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
272.684: [GC [PSYoungGen: 4099680K->26931K(4126976K)] 4652817K->602471K(4943104K), 0.0183860 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
273.554: [GC [PSYoungGen: 4088243K->55271K(4116608K)] 4663783K->639476K(4932736K), 0.0167410 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
274.413: [GC [PSYoungGen: 4116583K->42383K(4127744K)] 4700788K->661580K(4943872K), 0.0230750 secs] [Times: user=0.16 sys=0.00, real=0.03 secs] 
275.279: [GC [PSYoungGen: 4101327K->47082K(4125504K)] 4720524K->688681K(4941632K), 0.0202090 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
276.142: [GC [PSYoungGen: 4106026K->35373K(4129472K)] 4747625K->703770K(4945600K), 0.0162950 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
277.014: [GC [PSYoungGen: 4099309K->36993K(4128768K)] 4767706K->722918K(4944896K), 0.0177860 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
277.883: [GC [PSYoungGen: 4100929K->32058K(4130944K)] 4786854K->735512K(4947072K), 0.0137150 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
278.744: [GC [PSYoungGen: 4099258K->30348K(4130560K)] 4802712K->747845K(4946688K), 0.0122250 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
279.596: [GC [PSYoungGen: 4097548K->52301K(4126912K)] 4815045K->782608K(4943040K), 0.0162080 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
280.459: [GC [PSYoungGen: 4116038K->56368K(4120256K)] 4846345K->816360K(4936384K), 0.0203850 secs] [Times: user=0.13 sys=0.00, real=0.03 secs] 
281.794: [GC-- [PSYoungGen: 4119647K->4119647K(4120256K)] 4879639K->5198436K(5200192K), 0.2788480 secs] [Times: user=0.61 sys=0.25, real=0.27 secs] 
282.073: [Full GC [PSYoungGen: 4119647K->0K(4120256K)] [PSOldGen: 1078789K->1036972K(1487232K)] 5198436K->1036972K(5607488K) [PSPermGen: 2811K->2811K(21248K)], 0.3713630 secs] [Times: user=0.37 sys=0.00, real=0.38 secs] 
283.285: [GC [PSYoungGen: 4063872K->57427K(4120320K)] 5100844K->1094399K(5607552K), 0.0152680 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
284.145: [GC [PSYoungGen: 4109395K->26407K(4078400K)] 5146367K->1104730K(5565632K), 0.0173480 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
285.007: [GC [PSYoungGen: 4078375K->42116K(4125568K)] 5156698K->1126951K(5612800K), 0.0139170 secs] [Times: user=0.09 sys=0.02, real=0.01 secs] 
285.863: [GC [PSYoungGen: 4096132K->26515K(4122752K)] 5180967K->1132521K(5609984K), 0.0133820 secs] [Times: user=0.06 sys=0.04, real=0.02 secs] 
286.735: [GC [PSYoungGen: 4080531K->29537K(4126272K)] 5186537K->1140558K(5613504K), 0.0164180 secs] [Times: user=0.09 sys=0.02, real=0.01 secs] 
287.588: [GC [PSYoungGen: 4086945K->43976K(4125440K)] 5197966K->1164413K(5612672K), 0.0153470 secs] [Times: user=0.11 sys=0.01, real=0.02 secs] 
288.454: [GC [PSYoungGen: 4101384K->31302K(4128704K)] 5221821K->1175145K(5615936K), 0.0150840 secs] [Times: user=0.07 sys=0.04, real=0.01 secs] 
289.325: [GC [PSYoungGen: 4093254K->31935K(4127552K)] 5237097K->1186685K(5614784K), 0.0120780 secs] [Times: user=0.08 sys=0.02, real=0.01 secs] 
290.187: [GC [PSYoungGen: 4093887K->64001K(4116352K)] 5248637K->1230568K(5603584K), 0.0205030 secs] [Times: user=0.14 sys=0.01, real=0.02 secs] 
291.046: [GC [PSYoungGen: 4116097K->47662K(4123200K)] 5282664K->1257995K(5610432K), 0.0217530 secs] [Times: user=0.13 sys=0.03, real=0.02 secs] 
291.915: [GC [PSYoungGen: 4099758K->31409K(4124864K)] 5310091K->1268789K(5612096K), 0.0157140 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
292.773: [GC [PSYoungGen: 4085745K->32622K(4123776K)] 5323125K->1281571K(5611008K), 0.0216190 secs] [Times: user=0.13 sys=0.02, real=0.03 secs] 
293.650: [GC [PSYoungGen: 4086958K->35134K(4128320K)] 5335907K->1295818K(5615552K), 0.0135220 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
294.506: [GC [PSYoungGen: 4095486K->27577K(4126336K)] 5356170K->1302810K(5613568K), 0.0145830 secs] [Times: user=0.08 sys=0.00, real=0.01 secs] 
295.373: [GC [PSYoungGen: 4087929K->40911K(4130688K)] 5363162K->1323732K(5617920K), 0.0148490 secs] [Times: user=0.08 sys=0.01, real=0.01 secs] 
296.234: [GC [PSYoungGen: 4106255K->36558K(4128960K)] 5389076K->1339623K(5616192K), 0.0161830 secs] [Times: user=0.07 sys=0.01, real=0.01 secs] 
297.093: [GC [PSYoungGen: 4101902K->38675K(4135040K)] 5404967K->1357448K(5622272K), 0.0151890 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
297.955: [GC [PSYoungGen: 4112275K->54725K(4128384K)] 5431048K->1391026K(5615616K), 0.0188360 secs] [Times: user=0.09 sys=0.03, real=0.02 secs] 
298.816: [GC [PSYoungGen: 4128325K->61173K(4120064K)] 5464626K->1430894K(5607296K), 0.0230810 secs] [Times: user=0.12 sys=0.03, real=0.02 secs] 
299.691: [GC [PSYoungGen: 4118005K->34776K(4125568K)] 5487726K->1445697K(5612800K), 0.0250900 secs] [Times: user=0.11 sys=0.05, real=0.03 secs] 
300.568: [GC [PSYoungGen: 4091608K->41268K(4129536K)] 5502529K->1466323K(5616768K), 0.0158140 secs] [Times: user=0.10 sys=0.02, real=0.02 secs] 
301.435: [GC [PSYoungGen: 4103476K->30819K(4126976K)] 5528531K->1476547K(5614208K), 0.0153760 secs] [Times: user=0.09 sys=0.02, real=0.01 secs] 
301.450: [Full GC [PSYoungGen: 30819K->0K(4126976K)] [PSOldGen: 1445728K->1135148K(1611456K)] 1476547K->1135148K(5738432K) [PSPermGen: 2811K->2811K(21248K)], 0.0746320 secs] [Times: user=0.07 sys=0.00, real=0.07 secs] 
302.372: [GC [PSYoungGen: 4062208K->46174K(4130304K)] 5197356K->1181323K(5741760K), 0.0133840 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
303.227: [GC [PSYoungGen: 4112286K->42940K(4130112K)] 5247435K->1204516K(5741568K), 0.0201890 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
304.103: [GC [PSYoungGen: 4109052K->32816K(4132608K)] 5270628K->1217052K(5744064K), 0.0158180 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
304.963: [GC [PSYoungGen: 4102960K->53844K(4124032K)] 5287196K->1251263K(5735488K), 0.0199910 secs] [Times: user=0.13 sys=0.01, real=0.02 secs] 
305.821: [GC [PSYoungGen: 4123988K->64558K(4090176K)] 5321407K->1298577K(5701632K), 0.0290670 secs] [Times: user=0.20 sys=0.00, real=0.03 secs] 
306.695: [GC [PSYoungGen: 4090158K->68270K(4093888K)] 5324177K->1347957K(5705344K), 0.0297290 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
307.569: [GC [PSYoungGen: 4093870K->65232K(4102144K)] 5373557K->1393981K(5713600K), 0.0306610 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
308.443: [GC [PSYoungGen: 4079056K->51837K(4104064K)] 5407805K->1426710K(5715520K), 0.0261940 secs] [Times: user=0.21 sys=0.00, real=0.02 secs] 
309.353: [GC [PSYoungGen: 4065661K->33221K(4108224K)] 5440534K->1439113K(5719680K), 0.0226070 secs] [Times: user=0.16 sys=0.00, real=0.03 secs] 
310.213: [GC [PSYoungGen: 4054917K->32559K(4107776K)] 5460809K->1450020K(5719232K), 0.0227580 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
311.075: [GC [PSYoungGen: 4054255K->38330K(4111168K)] 5471716K->1467029K(5722624K), 0.0149690 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
311.941: [GC [PSYoungGen: 4064186K->34266K(4108992K)] 5492885K->1480991K(5720448K), 0.0203450 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
312.804: [GC [PSYoungGen: 4059962K->35071K(4114432K)] 5506687K->1496676K(5725888K), 0.0190240 secs] [Times: user=0.12 sys=0.00, real=0.09 secs] 
313.744: [GC [PSYoungGen: 4067839K->43459K(4112640K)] 5529444K->1520440K(5724096K), 0.0165690 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
314.595: [GC [PSYoungGen: 4076227K->43725K(4120896K)] 5553208K->1544028K(5732352K), 0.0195180 secs] [Times: user=0.09 sys=0.04, real=0.02 secs] 
315.451: [GC [PSYoungGen: 4088141K->39094K(4117824K)] 5588444K->1563133K(5729280K), 0.0176280 secs] [Times: user=0.11 sys=0.02, real=0.02 secs] 
316.315: [GC [PSYoungGen: 4083510K->45060K(4125184K)] 5607549K->1587456K(5736640K), 0.0190030 secs] [Times: user=0.10 sys=0.03, real=0.02 secs] 
317.190: [GC [PSYoungGen: 4098820K->32418K(4122880K)] 5641216K->1599543K(5734336K), 0.0262970 secs] [Times: user=0.13 sys=0.03, real=0.03 secs] 
317.216: [Full GC [PSYoungGen: 32418K->0K(4122880K)] [PSOldGen: 1567125K->1141040K(1641856K)] 1599543K->1141040K(5764736K) [PSPermGen: 2811K->2811K(21248K)], 0.1079830 secs] [Times: user=0.09 sys=0.00, real=0.10 secs] 
318.172: [GC [PSYoungGen: 4053760K->44342K(4127744K)] 5194800K->1185383K(5769600K), 0.0128450 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
319.043: [GC [PSYoungGen: 4103542K->35303K(4125760K)] 5244583K->1201051K(5767616K), 0.0225380 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
319.914: [GC [PSYoungGen: 4094503K->38066K(4130432K)] 5260251K->1218198K(5772288K), 0.0151650 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
320.786: [GC [PSYoungGen: 4103026K->35941K(4128832K)] 5283158K->1234089K(5770688K), 0.0153180 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
321.646: [GC [PSYoungGen: 4100901K->39808K(4133568K)] 5299049K->1253746K(5775424K), 0.0160930 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
322.512: [GC [PSYoungGen: 4110720K->55983K(4126912K)] 5324658K->1290008K(5768768K), 0.0257230 secs] [Times: user=0.17 sys=0.00, real=0.03 secs] 
323.396: [GC [PSYoungGen: 4126895K->47392K(4130368K)] 5360920K->1317485K(5772224K), 0.0224590 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
324.265: [GC [PSYoungGen: 4113440K->39844K(4129984K)] 5383533K->1335817K(5771840K), 0.0186280 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
325.134: [GC [PSYoungGen: 4105892K->38094K(4133120K)] 5401865K->1352671K(5774976K), 0.0197910 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
326.005: [GC [PSYoungGen: 4108814K->37606K(4131904K)] 5423391K->1369297K(5773760K), 0.0160290 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
326.866: [GC [PSYoungGen: 4108326K->39474K(4135616K)] 5440017K->1387287K(5777472K), 0.0162730 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
327.745: [GC [PSYoungGen: 4114994K->38768K(4134208K)] 5462807K->1405599K(5776064K), 0.0166640 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
328.604: [GC [PSYoungGen: 4114288K->57391K(4104128K)] 5481119K->1456740K(5745984K), 0.0341540 secs] [Times: user=0.21 sys=0.00, real=0.29 secs] 
329.780: [GC [PSYoungGen: 4104111K->37968K(4120512K)] 5503460K->1477687K(5762368K), 0.0217750 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
330.644: [GC [PSYoungGen: 4084688K->72429K(4082048K)] 5524407K->1546266K(5723904K), 0.0394860 secs] [Times: user=0.27 sys=0.00, real=0.04 secs] 
331.525: [GC [PSYoungGen: 4082029K->43465K(4101952K)] 5555866K->1572239K(5743808K), 0.0261700 secs] [Times: user=0.21 sys=0.00, real=0.02 secs] 
332.378: [GC [PSYoungGen: 4053065K->77144K(4092864K)] 5581839K->1628330K(5734720K), 0.0261940 secs] [Times: user=0.20 sys=0.01, real=0.03 secs] 
333.234: [GC [PSYoungGen: 4080344K->45342K(4098752K)] 5631530K->1652956K(5740608K), 0.0247300 secs] [Times: user=0.11 sys=0.04, real=0.02 secs] 
333.259: [Full GC [PSYoungGen: 45342K->0K(4098752K)] [PSOldGen: 1607613K->1142814K(1680960K)] 1652956K->1142814K(5779712K) [PSPermGen: 2811K->2811K(21248K)], 0.1420480 secs] [Times: user=0.14 sys=0.00, real=0.14 secs] 
334.235: [GC [PSYoungGen: 4003200K->61134K(4102464K)] 5146014K->1203949K(5783424K), 0.0167050 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
335.090: [GC [PSYoungGen: 4070926K->32515K(4101632K)] 5213741K->1217653K(5782592K), 0.0201840 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
335.944: [GC [PSYoungGen: 4042307K->35682K(4104128K)] 5227445K->1233382K(5785088K), 0.0141410 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
336.795: [GC [PSYoungGen: 4048226K->37638K(4102720K)] 5245926K->1250209K(5783680K), 0.0171180 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
337.641: [GC [PSYoungGen: 4050182K->45053K(4109504K)] 5262753K->1273912K(5790464K), 0.0174230 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
338.492: [GC [PSYoungGen: 4066365K->38619K(4106112K)] 5295224K->1292538K(5787072K), 0.0249190 secs] [Times: user=0.18 sys=0.00, real=0.03 secs] 
339.366: [GC [PSYoungGen: 4059931K->34552K(4112896K)] 5313850K->1307986K(5793856K), 0.0171250 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
340.221: [GC [PSYoungGen: 4064696K->47282K(4111552K)] 5338130K->1335505K(5792512K), 0.0170010 secs] [Times: user=0.09 sys=0.00, real=0.02 secs] 
341.074: [GC [PSYoungGen: 4077426K->33051K(4116992K)] 5365649K->1349638K(5797952K), 0.0168980 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
341.930: [GC [PSYoungGen: 4071707K->31018K(4115968K)] 5388294K->1360490K(5796928K), 0.0132390 secs] [Times: user=0.09 sys=0.00, real=0.01 secs] 
342.787: [GC [PSYoungGen: 4069674K->37367K(4120192K)] 5399146K->1377249K(5801152K), 0.0151720 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
343.643: [GC [PSYoungGen: 4081143K->40523K(4117888K)] 5421025K->1396114K(5798848K), 0.0164650 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
344.507: [GC [PSYoungGen: 4084299K->39265K(4125248K)] 5439890K->1413699K(5806208K), 0.0167640 secs] [Times: user=0.13 sys=0.00, real=0.06 secs] 
345.414: [GC [PSYoungGen: 4093089K->43480K(4122880K)] 5467523K->1436098K(5803840K), 0.0177550 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
346.283: [GC [PSYoungGen: 4097304K->50132K(4126656K)] 5489922K->1465078K(5807616K), 0.0221730 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
347.156: [GC [PSYoungGen: 4109908K->41708K(4127040K)] 5524854K->1485356K(5808000K), 0.0202360 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
348.024: [GC [PSYoungGen: 4101484K->47156K(4129856K)] 5545132K->1511891K(5810816K), 0.0244160 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
348.894: [GC [PSYoungGen: 4111924K->38337K(4129216K)] 5576659K->1530194K(5810176K), 0.0188740 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
349.764: [GC [PSYoungGen: 4103105K->28815K(4130432K)] 5594962K->1538986K(5811392K), 0.0145480 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
350.620: [GC [PSYoungGen: 4096015K->49490K(4116736K)] 5606186K->1569161K(5797696K), 0.0172380 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
351.479: [GC [PSYoungGen: 4116690K->49836K(4128832K)] 5636361K->1599037K(5809792K), 0.0230400 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
352.345: [GC [PSYoungGen: 4114348K->41267K(4129408K)] 5663549K->1619583K(5810368K), 0.0213310 secs] [Times: user=0.14 sys=0.01, real=0.02 secs] 
353.206: [GC [PSYoungGen: 4105779K->62910K(4120512K)] 5684095K->1662636K(5801472K), 0.0228010 secs] [Times: user=0.19 sys=0.00, real=0.02 secs] 
354.072: [GC [PSYoungGen: 4120382K->68396K(4125888K)] 5720108K->1805046K(5863168K), 0.0451780 secs] [Times: user=0.20 sys=0.07, real=0.05 secs] 
354.117: [Full GC [PSYoungGen: 68396K->0K(4125888K)] [PSOldGen: 1736650K->1098766K(1678784K)] 1805046K->1098766K(5804672K) [PSPermGen: 2811K->2811K(21248K)], 0.2577790 secs] [Times: user=0.24 sys=0.01, real=0.26 secs] 
355.206: [GC [PSYoungGen: 4057472K->68404K(3988288K)] 5156238K->1208864K(5667072K), 0.0272600 secs] [Times: user=0.22 sys=0.00, real=0.03 secs] 
356.042: [GC [PSYoungGen: 3988276K->98845K(4018752K)] 5128736K->1291735K(5697536K), 0.0403300 secs] [Times: user=0.27 sys=0.00, real=0.04 secs] 
356.907: [GC [PSYoungGen: 4018717K->99269K(4044352K)] 5211607K->1370944K(5723136K), 0.0423710 secs] [Times: user=0.34 sys=0.00, real=0.04 secs] 
357.761: [GC [PSYoungGen: 4001349K->46084K(4048192K)] 5273024K->1383530K(5726976K), 0.0284160 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
358.605: [GC [PSYoungGen: 3948164K->50909K(4055360K)] 5285610K->1415153K(5734144K), 0.0207040 secs] [Times: user=0.16 sys=0.00, real=0.02 secs] 
359.449: [GC [PSYoungGen: 3963101K->35583K(4051136K)] 5327345K->1431342K(5729920K), 0.0188430 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
360.285: [GC [PSYoungGen: 3947775K->30816K(4058560K)] 5343534K->1442697K(5737344K), 0.0143450 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
361.113: [GC [PSYoungGen: 3952096K->35933K(4057024K)] 5363977K->1458547K(5735808K), 0.0222500 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
361.954: [GC [PSYoungGen: 3957213K->45008K(4066816K)] 5379827K->1483645K(5745600K), 0.0220540 secs] [Times: user=0.14 sys=0.00, real=0.02 secs] 
362.827: [GC [PSYoungGen: 3979280K->32863K(4061760K)] 5417917K->1496808K(5740544K), 0.0169230 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
363.665: [GC [PSYoungGen: 3967135K->47387K(4075456K)] 5431080K->1524391K(5754240K), 0.0177510 secs] [Times: user=0.14 sys=0.00, real=0.01 secs] 
364.505: [GC [PSYoungGen: 3998235K->40925K(4069696K)] 5475239K->1545804K(5748480K), 0.0197130 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
365.351: [GC [PSYoungGen: 3991773K->32698K(4082432K)] 5496652K->1558416K(5761216K), 0.0207650 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
366.196: [GC [PSYoungGen: 4000506K->32888K(4079680K)] 5526224K->1570754K(5758464K), 0.0141380 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
367.035: [GC [PSYoungGen: 4000696K->32739K(4088768K)] 5538562K->1583417K(5767552K), 0.0141160 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
367.884: [GC [PSYoungGen: 4012707K->38429K(4085504K)] 5563385K->1601405K(5764288K), 0.0365310 secs] [Times: user=0.17 sys=0.00, real=0.03 secs] 
368.760: [GC [PSYoungGen: 4018397K->34539K(4096512K)] 5581373K->1615540K(5775296K), 0.0234660 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
369.644: [GC [PSYoungGen: 4029803K->44187K(4093056K)] 5610804K->1638231K(5771840K), 0.0185230 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
370.493: [GC [PSYoungGen: 4039451K->47114K(4105600K)] 5633495K->1665225K(5784384K), 0.0207760 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
371.355: [GC [PSYoungGen: 4059978K->44872K(4101568K)] 5678089K->1689781K(5780352K), 0.0208330 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
371.376: [Full GC [PSYoungGen: 44872K->0K(4101568K)] [PSOldGen: 1644909K->1157574K(1739392K)] 1689781K->1157574K(5840960K) [PSPermGen: 2811K->2811K(21248K)], 0.0972000 secs] [Times: user=0.09 sys=0.00, real=0.09 secs] 
372.306: [GC [PSYoungGen: 4012864K->56093K(4109632K)] 5170438K->1213667K(5849024K), 0.0154600 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
373.165: [GC [PSYoungGen: 4081309K->42372K(4109760K)] 5238883K->1236738K(5849152K), 0.0210800 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
374.019: [GC [PSYoungGen: 4067588K->28777K(4113536K)] 5261954K->1245306K(5852928K), 0.0148430 secs] [Times: user=0.12 sys=0.00, real=0.02 secs] 
374.886: [GC [PSYoungGen: 4060905K->35519K(4112896K)] 5277434K->1260133K(5852288K), 0.0181020 secs] [Times: user=0.10 sys=0.00, real=0.02 secs] 
375.743: [GC [PSYoungGen: 4067647K->44035K(4118976K)] 5292261K->1283686K(5858368K), 0.0168310 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
376.602: [GC [PSYoungGen: 4084419K->36789K(4115712K)] 5324070K->1300259K(5855104K), 0.0171900 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
377.453: [GC [PSYoungGen: 4077173K->51599K(4120640K)] 5340643K->1331845K(5860032K), 0.0191130 secs] [Times: user=0.15 sys=0.00, real=0.01 secs] 
378.310: [GC [PSYoungGen: 4098959K->56839K(4104256K)] 5379205K->1369262K(5843648K), 0.0233210 secs] [Times: user=0.15 sys=0.00, real=0.03 secs] 
379.183: [GC [PSYoungGen: 4104199K->75390K(4071424K)] 5416622K->1429840K(5810816K), 0.0299840 secs] [Times: user=0.21 sys=0.00, real=0.03 secs] 
380.041: [GC [PSYoungGen: 4071422K->55984K(4095168K)] 5425872K->1466116K(5834560K), 0.0294710 secs] [Times: user=0.23 sys=0.00, real=0.03 secs] 
380.901: [GC [PSYoungGen: 4052016K->52431K(4102720K)] 5462148K->1497886K(5842112K), 0.0241540 secs] [Times: user=0.19 sys=0.00, real=0.08 secs] 
381.825: [GC [PSYoungGen: 4059279K->33311K(4098432K)] 5504734K->1510530K(5837824K), 0.0187810 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
382.675: [GC [PSYoungGen: 4040159K->36228K(4104960K)] 5517378K->1526671K(5844352K), 0.0152560 secs] [Times: user=0.11 sys=0.01, real=0.01 secs] 
383.536: [GC [PSYoungGen: 4050244K->33789K(4103360K)] 5540687K->1540271K(5842752K), 0.0151490 secs] [Times: user=0.10 sys=0.00, real=0.01 secs] 
384.386: [GC [PSYoungGen: 4047805K->34990K(4108224K)] 5554287K->1554854K(5847616K), 0.0203770 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
385.244: [GC [PSYoungGen: 4055214K->41957K(4106304K)] 5575078K->1576527K(5845696K), 0.0184270 secs] [Times: user=0.12 sys=0.00, real=0.01 secs] 
386.104: [GC [PSYoungGen: 4062181K->39998K(4114112K)] 5596751K->1596062K(5853504K), 0.0213730 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
386.969: [GC [PSYoungGen: 4071230K->55438K(4111424K)] 5627294K->1631588K(5850816K), 0.0212480 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
387.828: [GC [PSYoungGen: 4086670K->44296K(4116864K)] 5662820K->1655934K(5856256K), 0.0225470 secs] [Times: user=0.18 sys=0.00, real=0.02 secs] 
388.694: [GC [PSYoungGen: 4080712K->51141K(4113856K)] 5692350K->1687343K(5853248K), 0.0216540 secs] [Times: user=0.17 sys=0.00, real=0.02 secs] 
389.555: [GC [PSYoungGen: 4087557K->32182K(4118656K)] 5723759K->1699154K(5858048K), 0.0185460 secs] [Times: user=0.15 sys=0.00, real=0.02 secs] 
390.425: [GC [PSYoungGen: 4074678K->36722K(4118144K)] 5741650K->1714999K(5857536K), 0.0204680 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
391.286: [GC [PSYoungGen: 4079218K->37135K(4121984K)] 5757495K->1731534K(5861376K), 0.0154550 secs] [Times: user=0.10 sys=0.02, real=0.01 secs] 
391.301: [Full GC [PSYoungGen: 37135K->0K(4121984K)] [PSOldGen: 1694398K->1191954K(1791744K)] 1731534K->1191954K(5913728K) [PSPermGen: 2811K->2811K(21248K)], 0.1028470 secs] [Times: user=0.10 sys=0.00, real=0.11 secs] 
