0.880: [GC [PSYoungGen: 12288K->1648K(14336K)] 12288K->1648K(47104K), 0.0093244 secs] [Times: user=0.02 sys=0.00, real=0.01 secs] 
51.393: [GC [PSYoungGen: 258561K->1973K(259584K)] 273840K->17283K(292352K), 0.0024804 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
51.600: [GC [PSYoungGen: 258984K->1714K(259456K)] 274295K->17251K(292224K), 0.0022757 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
51.816: [GC [PSYoungGen: 258661K->1897K(259520K)] 274198K->17473K(292288K), 0.0019839 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
52.030: [GC [PSYoungGen: 258878K->1700K(259648K)] 274454K->17300K(292416K), 0.0020166 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
52.235: [GC [PSYoungGen: 258895K->1624K(259648K)] 274495K->17280K(292416K), 0.0020645 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
52.432: [GC [PSYoungGen: 258805K->2043K(259584K)] 274461K->17747K(292352K), 0.0023434 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
52.630: [GC [PSYoungGen: 259250K->2116K(259648K)] 274954K->17845K(292416K), 0.0021392 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
52.836: [GC [PSYoungGen: 259277K->2019K(259648K)] 275005K->17771K(292416K), 0.0021694 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
53.042: [GC [PSYoungGen: 259161K->1683K(258880K)] 274913K->17475K(291648K), 0.0022248 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
53.244: [GC [PSYoungGen: 258793K->1962K(259584K)] 274585K->17802K(292352K), 0.0022733 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
53.445: [GC [PSYoungGen: 259103K->1698K(259584K)] 274943K->17587K(292352K), 0.0021336 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
53.646: [GC [PSYoungGen: 258844K->1859K(259584K)] 274733K->17771K(292352K), 0.0022167 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
53.845: [GC [PSYoungGen: 259070K->2166K(259648K)] 274983K->18110K(292416K), 0.0023977 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
54.045: [GC [PSYoungGen: 259445K->2145K(259584K)] 275390K->18122K(292352K), 0.0022183 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
54.246: [GC [PSYoungGen: 259297K->2450K(259648K)] 275273K->18450K(292416K), 0.0025862 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
54.448: [GC [PSYoungGen: 259567K->2038K(259392K)] 275567K->18070K(292160K), 0.0023996 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
54.659: [GC [PSYoungGen: 258913K->1838K(259520K)] 274945K->17911K(292288K), 0.0021231 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
54.863: [GC [PSYoungGen: 258685K->1869K(259328K)] 274757K->17989K(292096K), 0.0021979 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
55.055: [GC [PSYoungGen: 258824K->2266K(259456K)] 274944K->18418K(292224K), 0.0025824 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
55.267: [GC [PSYoungGen: 259190K->2177K(259520K)] 275343K->18345K(292288K), 0.0038762 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
55.477: [GC [PSYoungGen: 259044K->1842K(258752K)] 275213K->18334K(291520K), 0.0028817 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
55.681: [GC [PSYoungGen: 258672K->2261K(259392K)] 275164K->18778K(292160K), 0.0026006 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
55.905: [GC [PSYoungGen: 259065K->1254K(259456K)] 275581K->17922K(292224K), 0.0018937 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
56.099: [GC [PSYoungGen: 258030K->1242K(259328K)] 274698K->17973K(292096K), 0.0016466 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
56.294: [GC [PSYoungGen: 257864K->1695K(259392K)] 274595K->18451K(292160K), 0.0019042 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
56.491: [GC [PSYoungGen: 258257K->1957K(259264K)] 275013K->18721K(292032K), 0.0024266 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
56.709: [GC [PSYoungGen: 258652K->1023K(259328K)] 275416K->17833K(292096K), 0.0020158 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
56.914: [GC [PSYoungGen: 257707K->1122K(259328K)] 274516K->17986K(292096K), 0.0027636 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
57.118: [GC [PSYoungGen: 257736K->1154K(259392K)] 274600K->18050K(292160K), 0.0016349 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
57.317: [GC [PSYoungGen: 257789K->734K(245184K)] 274685K->17654K(277952K), 0.0027877 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
57.512: [GC [PSYoungGen: 245147K->744K(233600K)] 262067K->17696K(266368K), 0.0021317 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
57.696: [GC [PSYoungGen: 233557K->676K(222528K)] 250509K->17668K(255296K), 0.0021613 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
57.872: [GC [PSYoungGen: 222490K->1014K(212352K)] 239482K->18038K(245120K), 0.0024744 secs] [Times: user=0.00 sys=0.01, real=0.00 secs] 
58.033: [GC [PSYoungGen: 212301K->1128K(202496K)] 229325K->18184K(235264K), 0.0023404 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
58.283: [GC [PSYoungGen: 202386K->1039K(192960K)] 219442K->18119K(225728K), 0.0022223 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
58.438: [GC [PSYoungGen: 192876K->808K(183744K)] 209956K->17927K(216512K), 0.0024807 secs] [Times: user=0.01 sys=0.00, real=0.01 secs] 
58.579: [GC [PSYoungGen: 183694K->732K(175168K)] 200814K->17884K(207936K), 0.0019557 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
58.723: [GC [PSYoungGen: 175094K->850K(167168K)] 192246K->18018K(199936K), 0.0019993 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
58.854: [GC [PSYoungGen: 167119K->629K(159232K)] 184287K->17845K(192000K), 0.0016538 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
58.977: [GC [PSYoungGen: 159203K->880K(152192K)] 176419K->18120K(184960K), 0.0020287 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
59.191: [GC [PSYoungGen: 152124K->818K(145152K)] 169364K->18074K(177920K), 0.0017952 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
59.303: [GC [PSYoungGen: 145123K->835K(138624K)] 162379K->18123K(171392K), 0.0019771 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
59.413: [GC [PSYoungGen: 138560K->997K(132480K)] 155848K->18301K(165248K), 0.0018621 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
59.517: [GC [PSYoungGen: 132436K->862K(158656K)] 149740K->18198K(191424K), 0.0019936 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
59.641: [GC [PSYoungGen: 158618K->1235K(190592K)] 175954K->18587K(223360K), 0.0022485 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
59.791: [GC [PSYoungGen: 190525K->946K(228160K)] 207877K->18314K(260928K), 0.0019320 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
59.974: [GC [PSYoungGen: 228121K->944K(217408K)] 245489K->18336K(250176K), 0.0019275 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
60.140: [GC [PSYoungGen: 217352K->925K(207168K)] 234744K->18357K(239936K), 0.0017317 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
60.306: [GC [PSYoungGen: 207130K->762K(197248K)] 224562K->18194K(230016K), 0.0020014 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
60.462: [GC [PSYoungGen: 197211K->658K(187968K)] 214643K->18130K(220736K), 0.0019373 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
60.612: [GC [PSYoungGen: 187899K->642K(179200K)] 205371K->18145K(211968K), 0.0015370 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
60.746: [GC [PSYoungGen: 179090K->1094K(171328K)] 196594K->18630K(204096K), 0.0017009 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
60.877: [GC [PSYoungGen: 171263K->1104K(163456K)] 188799K->18664K(196224K), 0.0019157 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
61.009: [GC [PSYoungGen: 163357K->613K(155456K)] 180917K->18181K(188224K), 0.0016501 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
61.134: [GC [PSYoungGen: 155362K->463K(148160K)] 172930K->18055K(180928K), 0.0015744 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
61.247: [GC [PSYoungGen: 148106K->680K(141568K)] 165698K->18304K(174336K), 0.0018429 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
61.352: [GC [PSYoungGen: 141506K->843K(169984K)] 159130K->18483K(202752K), 0.0015026 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
61.493: [GC [PSYoungGen: 169907K->550K(161792K)] 187547K->18190K(194560K), 0.0016595 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
61.619: [GC [PSYoungGen: 161663K->527K(154304K)] 179303K->18207K(187072K), 0.0014911 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
61.744: [GC [PSYoungGen: 154244K->145K(146816K)] 171924K->17825K(179584K), 0.0014848 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
61.851: [GC [PSYoungGen: 146760K->371K(140288K)] 164440K->18075K(173056K), 0.0009689 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
61.969: [GC [PSYoungGen: 140200K->147K(133696K)] 157904K->17859K(166464K), 0.0013706 secs] [Times: user=0.00 sys=0.00, real=0.00 secs] 
66.644: [GC [PSYoungGen: 9710K->96K(133632K)] 27422K->17815K(166400K), 0.0011825 secs] [Times: user=0.01 sys=0.00, real=0.00 secs] 
66.645: [Full GC (System) [PSYoungGen: 96K->0K(133632K)] [PSOldGen: 17719K->7655K(32768K)] 17815K->7655K(166400K) [PSPermGen: 10813K->10813K(22720K)], 0.0762903 secs] [Times: user=0.07 sys=0.00, real=0.08 secs] 
Heap
 PSYoungGen      total 133632K, used 2756K [0x000000012a410000, 0x0000000138360000, 0x000000013a410000)
  eden space 133504K, 2% used [0x000000012a410000,0x000000012a6c1378,0x0000000132670000)
  from space 128K, 0% used [0x0000000138080000,0x0000000138080000,0x00000001380a0000)
  to   space 1536K, 0% used [0x00000001381e0000,0x00000001381e0000,0x0000000138360000)
 PSOldGen        total 32768K, used 7655K [0x000000010a410000, 0x000000010c410000, 0x000000012a410000)
  object space 32768K, 23% used [0x000000010a410000,0x000000010ab89de0,0x000000010c410000)
 PSPermGen       total 22720K, used 10813K [0x0000000105010000, 0x0000000106640000, 0x000000010a410000)
  object space 22720K, 47% used [0x0000000105010000,0x0000000105a9f6b0,0x0000000106640000)
